# 20260616_142433
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140435_049/spectr.txt
# qmax:	4
# ma:	0.565714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.245781
# [=>] Eabc:	0.282857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4415.53
0.0204082,4419.62
0.0408163,4472.16
0.0612245,4561.64
0.0816327,4691.59
0.102041,4861.82
0.122449,5086.46
0.142857,5382.59
0.163265,5771.15
0.183673,6414.68
0.204082,7063.25
0.22449,9557.27
0.244898,8431.7
0.265306,2920.37
0.285714,910.176
0.306122,754.721
0.326531,465.104
0.346939,316.131
0.367347,242.427
0.387755,181.59
0.408163,140.106
0.428571,110.642
0.44898,88.3261
0.469388,70.7353
0.489796,56.7665
0.510204,46.5684
0.530612,38.641
0.55102,32.8157
0.571429,27.0627
0.591837,22.7832
0.612245,19.3702
0.632653,17.0105
0.653061,14.2868
0.673469,12.4075
0.693878,10.7515
0.714286,9.6438
0.734694,8.37293
0.755102,7.26531
0.77551,6.43246
0.795918,5.82106
0.816327,5.26916
0.836735,4.52664
0.857143,4.10139
0.877551,3.73709
0.897959,3.44467
0.918367,3.00126
0.938776,2.78492
0.959184,2.56384
0.979592,2.3561
1,2.07913
