# 20260616_143048
qT,primespec
0,293134
0.004004,288911
0.00800801,284371
0.012012,276847
0.016016,263721
0.02002,248043
0.024024,230257
0.028028,210031
0.032032,189055
0.036036,166919
0.04004,144799
0.044044,123157
0.048048,102317
0.0520521,83054.4
0.0560561,65447.5
0.0600601,50021.1
0.0640641,36713.8
0.0680681,25920.9
0.0720721,17527.7
0.0760761,10834.4
0.0800801,7770.71
0.0840841,6770.17
0.0880881,6209.26
0.0920921,6403.94
0.0960961,8586.46
0.1001,11895.6
0.104104,15060
0.108108,18593.8
0.112112,21765.2
0.116116,24749.4
0.12012,27005.7
0.124124,28492.4
0.128128,29545.9
0.132132,29642.3
0.136136,28950.7
0.14014,27887.5
0.144144,26211.8
0.148148,23807
0.152152,21261.2
0.156156,18416.1
0.16016,15519.1
0.164164,12700.5
0.168168,9994.95
0.172172,7559.12
0.176176,5425.92
0.18018,3629.74
0.184184,2131.09
0.188188,1114.9
0.192192,556.46
0.196196,232.819
0.2002,141.847
0.204204,229.316
0.208208,622.07
0.212212,1157.26
0.216216,1712.2
0.22022,2283.81
0.224224,2818.2
0.228228,3308.69
0.232232,3669.9
0.236236,3980.23
0.24024,4139.01
0.244244,4129.2
0.248248,4095.12
0.252252,4025.12
0.256256,3799.46
0.26026,3512.21
0.264264,3212.41
0.268268,2879.58
0.272272,2560.06
0.276276,2245.46
0.28028,1962.81
0.284284,1715.56
0.288288,1502.71
0.292292,1343.99
0.296296,1213.2
0.3003,1129.42
0.304304,1088.74
0.308308,1062.19
0.312312,1059.01
0.316316,1079.14
0.32032,1108.4
0.324324,1141.58
0.328328,1181.74
0.332332,1217.04
0.336336,1250.36
0.34034,1275.19
0.344344,1289.12
0.348348,1298.86
0.352352,1299.9
0.356356,1288.89
0.36036,1271.48
0.364364,1247.59
0.368368,1213.56
0.372372,1176.64
0.376376,1134.57
0.38038,1090.73
0.384384,1047.21
0.388388,1003.87
0.392392,964.983
0.396396,928.941
0.4004,898.41
0.404404,874.29
0.408408,854.351
0.412412,840.618
0.416416,830.951
0.42042,823.365
0.424424,817.434
0.428428,812.489
0.432432,805.996
0.436436,797.276
0.44044,786.578
0.444444,772.995
0.448448,756.22
0.452452,738.52
0.456456,719.061
0.46046,699.951
0.464464,682.474
0.468468,666.219
0.472472,653.466
0.476476,643.142
0.48048,635.076
0.484484,629.591
0.488488,625.368
0.492492,620.744
0.496496,615.908
0.500501,610.196
0.504505,602.232
0.508509,591.86
0.512513,580.255
0.516517,566.514
0.520521,552.317
0.524525,538.738
0.528529,525.592
0.532533,515.262
0.536537,506.647
0.540541,500.43
0.544545,497.263
0.548549,495.15
0.552553,493.17
0.556557,491.529
0.560561,489.498
0.564565,485.456
0.568569,478.684
0.572573,470.428
0.576577,459.28
0.580581,446.675
0.584585,433.781
0.588589,420.335
0.592593,408.746
0.596597,398.326
0.600601,390.078
0.604605,384.83
0.608609,380.922
0.612613,378.314
0.616617,376.804
0.620621,375.277
0.624625,372.633
0.628629,368.767
0.632633,363.82
0.636637,356.635
0.640641,348.26
0.644645,339.538
0.648649,330.246
0.652653,322.369
0.656657,315.284
0.660661,309.994
0.664665,307.242
0.668669,305.323
0.672673,304.771
0.676677,304.751
0.680681,304.731
0.684685,304.05
0.688689,301.701
0.692693,298.567
0.696697,293.432
0.700701,287.084
0.704705,280.491
0.708709,273.322
0.712713,267.234
0.716717,261.853
0.720721,257.731
0.724725,255.532
0.728729,254.043
0.732733,252.963
0.736737,252.297
0.740741,251.574
0.744745,249.943
0.748749,246.954
0.752753,243.283
0.756757,238.251
0.760761,232.624
0.764765,227.234
0.768769,221.843
0.772773,217.974
0.776777,214.96
0.780781,213.134
0.784785,213.1
0.788789,213.349
0.792793,213.45
0.796797,213.315
0.800801,213.013
0.804805,211.885
0.808809,208.755
0.812813,205.07
0.816817,200.428
0.820821,195.482
0.824825,191.155
0.828829,187.094
0.832833,184.548
0.836837,183.002
0.840841,182.048
0.844845,181.795
0.848849,181.7
0.852853,181.475
0.856857,180.072
0.860861,177.655
0.864865,174.427
0.868869,169.66
0.872873,164.735
0.876877,159.436
0.880881,154.613
0.884885,151.185
0.888889,148.339
0.892893,147.382
0.896897,147.593
0.900901,147.949
0.904905,148.341
0.908909,148.822
0.912913,148.981
0.916917,147.617
0.920921,145.156
0.924925,142.243
0.928929,138.34
0.932933,134.971
0.936937,131.876
0.940941,129.744
0.944945,129.659
0.948949,130.164
0.952953,130.908
0.956957,132.775
0.960961,134.62
0.964965,134.727
0.968969,134.273
0.972973,133.491
0.976977,130.586
0.980981,126.217
0.984985,121.911
0.988989,117.151
0.992993,113.554
0.996997,110.796
1.001,108.997
1.00501,108.963
1.00901,109.48
1.01301,109.742
1.01702,109.728
1.02102,109.693
1.02503,109.01
1.02903,106.113
1.03303,102.656
1.03704,98.4166
1.04104,94.0795
1.04505,90.8959
1.04905,88.136
1.05305,87.0956
1.05706,87.7806
1.06106,89.1321
1.06507,90.9703
1.06907,93.7994
1.07307,95.3265
1.07708,95.5874
1.08108,95.722
1.08509,95.1273
1.08909,92.3846
1.09309,89.5108
1.0971,86.5437
1.1011,84.2033
1.10511,83.9402
1.10911,84.0678
1.11311,84.3032
1.11712,85.972
1.12112,88.1082
1.12513,88.536
1.12913,88.6254
1.13313,88.6409
1.13714,86.6029
1.14114,82.8367
1.14515,79.0818
1.14915,74.7302
1.15315,71.3976
1.15716,68.979
1.16116,67.3493
1.16517,67.3102
1.16917,68.1092
1.17317,68.9411
1.17718,69.692
1.18118,70.2883
1.18519,70.0569
1.18919,68.3954
1.19319,66.3052
1.1972,63.5122
1.2012,60.6911
1.20521,59.2678
1.20921,58.3209
1.21321,57.9589
1.21722,59.1735
1.22122,61.5238
1.22523,63.7733
1.22923,66.3884
1.23323,67.659
1.23724,67.4779
1.24124,67.0223
1.24525,65.9868
1.24925,63.2208
1.25325,60.4713
1.25726,57.9803
1.26126,56.0304
1.26527,55.7678
1.26927,55.9326
1.27327,56.1981
1.27728,57.0308
1.28128,58.0494
1.28529,58.0919
