# 20260615_160116
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.79429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1564.39
0.0100251,1568.29
0.0200501,1579.16
0.0300752,1594.61
0.0401003,1610.87
0.0501253,1623.22
0.0601504,1626.55
0.0701754,1616.12
0.0802005,1588.28
0.0902256,1541.24
0.100251,1475.38
0.110276,1393.38
0.120301,1299.75
0.130326,1200.09
0.140351,1100.17
0.150376,1004.94
0.160401,917.851
0.170426,840.441
0.180451,772.422
0.190476,712.09
0.200501,657.003
0.210526,604.738
0.220551,553.557
0.230576,502.853
0.240602,453.245
0.250627,406.351
0.260652,364.276
0.270677,328.965
0.280702,301.579
0.290727,282.079
0.300752,269.168
0.310777,260.579
0.320802,253.69
0.330827,246.245
0.340852,236.984
0.350877,225.94
0.360902,214.319
0.370927,203.981
0.380952,196.678
0.390977,193.347
0.401003,193.69
0.411028,196.207
0.421053,198.687
0.431078,198.98
0.441103,195.758
0.451128,188.99
0.461153,179.928
0.471178,170.617
0.481203,163.094
0.491228,158.61
0.501253,157.146
0.511278,157.445
0.521303,157.534
0.531328,155.532
0.541353,150.415
0.551378,142.391
0.561404,133.035
0.571429,124.199
0.581454,117.693
0.591479,114.312
0.601504,113.589
0.611529,114.031
0.621554,113.795
0.631579,111.498
0.641604,106.812
0.651629,100.579
0.661654,94.392
0.671679,89.8471
0.681704,87.7995
0.691729,87.9794
0.701754,89.1453
0.711779,89.6713
0.721805,88.3715
0.73183,85.0241
0.741855,80.4784
0.75188,76.207
0.761905,73.5536
0.77193,73.0488
0.781955,74.1381
0.79198,75.4652
0.802005,75.5678
0.81203,73.633
0.822055,69.9188
0.83208,65.6213
0.842105,62.2475
0.85213,60.8221
0.862155,61.3409
0.87218,62.7725
0.882206,63.5943
0.892231,62.609
0.902256,59.5789
0.912281,55.3504
0.922306,51.3957
0.932331,49.0181
0.942356,48.6547
0.952381,49.6591
0.962406,50.6802
0.972431,50.4254
0.982456,48.3775
0.992481,45.068
1.00251,41.7525
1.01253,39.6839
1.02256,39.3992
1.03258,40.4338
1.04261,41.6178
1.05263,41.7801
1.06266,40.4309
1.07268,38.0366
1.08271,35.7076
1.09273,34.5102
1.10276,34.812
1.11278,36.0639
1.12281,37.1408
1.13283,37.0389
1.14286,35.4934
1.15288,33.1372
1.16291,31.1027
1.17293,30.3124
1.18296,30.9061
1.19298,32.1513
1.20301,32.9039
1.21303,32.3209
1.22306,30.3835
1.23308,27.8978
1.24311,25.9801
1.25313,25.3541
1.26316,25.9072
1.27318,26.7854
1.28321,26.96
1.29323,25.8931
1.30326,23.8751
1.31328,21.8177
1.32331,20.6459
1.33333,20.6949
1.34336,21.5035
1.35338,22.1404
1.36341,21.8357
1.37343,20.4967
1.38346,18.761
1.39348,17.5576
1.40351,17.4741
1.41353,18.3569
1.42356,19.4174
1.43358,19.7649
1.44361,19.006
1.45363,17.5024
1.46366,16.1144
1.47368,15.6102
1.48371,16.1451
1.49373,17.1665
1.50376,17.8025
1.51378,17.4611
1.52381,16.2244
1.53383,14.7706
1.54386,13.8857
1.55388,13.9129
1.56391,14.5264
1.57393,14.9804
1.58396,14.6524
1.59398,13.4892
1.60401,12.0413
1.61404,11.0663
1.62406,10.9872
1.63409,11.5964
1.64411,12.2127
1.65414,12.1749
1.66416,11.3153
1.67419,10.0728
1.68421,9.16996
1.69424,9.09117
1.70426,9.74091
1.71429,10.5255
1.72431,10.7926
1.73434,10.3021
1.74436,9.3872
1.75439,8.69185
1.76441,8.68638
1.77444,9.31933
1.78446,10.062
1.79449,10.306
1.80451,9.8156
1.81454,8.89813
1.82456,8.16863
1.83459,8.08779
1.84461,8.61956
1.85464,9.2605
1.86466,9.41661
1.87469,8.84236
1.88471,7.81525
1.89474,6.92168
1.90476,6.62017
1.91479,6.91122
1.92481,7.35794
1.93484,7.4318
1.94486,6.91508
1.95489,6.05494
1.96491,5.35965
1.97494,5.20131
1.98496,5.53462
1.99499,5.94466
2.00501,5.98035
2.01504,5.51007
2.02506,4.82295
2.03509,4.40002
2.04511,4.53688
2.05514,5.1128
2.06516,5.68465
2.07519,5.82983
2.08521,5.46941
2.09524,4.92068
2.10526,4.64107
2.11529,4.86664
2.12531,5.428
2.13534,5.88544
2.14536,5.87435
2.15539,5.38854
2.16541,4.78086
2.17544,4.48362
2.18546,4.67039
2.19549,5.1243
2.20551,5.41227
2.21554,5.22457
2.22556,4.61221
2.23559,3.93872
2.24561,3.591
2.25564,3.68139
2.26566,3.97427
2.27569,4.08933
2.28571,3.81125
2.29574,3.25872
2.30576,2.78023
2.31579,2.66784
2.32581,2.92263
2.33584,3.26011
2.34586,3.34687
2.35589,3.07322
2.36591,2.64044
2.37594,2.39376
2.38596,2.5392
2.39599,2.97501
2.40602,3.37341
2.41604,3.44418
2.42607,3.16539
2.43609,2.79501
2.44612,2.65641
2.45614,2.87428
2.46617,3.27603
2.47619,3.53412
2.48622,3.43463
2.49624,3.04894
2.50627,2.67259
2.51629,2.58316
2.52632,2.81577
2.53634,3.13772
2.54637,3.23944
2.55639,2.98358
2.56642,2.50989
2.57644,2.11506
2.58647,2.01032
2.59649,2.15754
2.60652,2.31393
2.61654,2.24283
2.62657,1.91218
2.63659,1.51762
2.64662,1.3156
2.65664,1.40952
2.66667,1.66788
2.67669,1.83979
2.68672,1.76752
2.69674,1.51664
2.70677,1.31574
2.71679,1.35932
2.72682,1.64107
2.73684,1.95814
2.74687,2.08138
2.75689,1.94735
