# 20260615_140802
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160829_245/spectr.txt
# qmax:	4
# ma:	1.68571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.831147
# [=>] Eabc:	0.842855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,235.742
0.0204082,235.877
0.0408163,236.282
0.0612245,236.971
0.0816327,237.966
0.102041,239.313
0.122449,241.101
0.142857,243.731
0.163265,246.467
0.183673,249.114
0.204082,252.046
0.22449,255.213
0.244898,258.239
0.265306,261.475
0.285714,265.221
0.306122,268.496
0.326531,272.419
0.346939,275.81
0.367347,279.968
0.387755,283.541
0.408163,287.266
0.428571,291.587
0.44898,295.358
0.469388,299.012
0.489796,302.557
0.510204,306.356
0.530612,309.557
0.55102,313.141
0.571429,316.782
0.591837,319.941
0.612245,322.95
0.632653,324.333
0.653061,323.745
0.673469,321.957
0.693878,316.228
0.714286,308.035
0.734694,296.161
0.755102,283.413
0.77551,269.876
0.795918,255.39
0.816327,241.363
0.836735,227.015
0.857143,211.578
0.877551,196.521
0.897959,181.297
0.918367,167.947
0.938776,152.905
0.959184,138.788
0.979592,125.252
1,112.745
