# 20260616_120640
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.691429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,28228.9
0.0100251,27703.1
0.0200501,26185.1
0.0300752,23841.2
0.0401003,20915.6
0.0501253,17687.2
0.0601504,14425
0.0701754,11351.1
0.0802005,8618.83
0.0902256,6310.24
0.100251,4448.49
0.110276,3018.56
0.120301,1986.14
0.130326,1307.81
0.140351,931.397
0.150376,791.438
0.160401,808.037
0.170426,895.049
0.180451,977.101
0.190476,1007.75
0.200501,978.246
0.210526,910.486
0.220551,836.897
0.230576,778.643
0.240602,734.796
0.250627,688.493
0.260652,624.223
0.270677,542.755
0.280702,462.209
0.290727,404.601
0.300752,378.718
0.310777,373.303
0.320802,366.142
0.330827,341.825
0.340852,303.132
0.350877,266.938
0.360902,248.325
0.370927,247.094
0.380952,248.448
0.390977,236.847
0.401003,210.077
0.411028,180.596
0.421053,163.244
0.431078,161.263
0.441103,163.945
0.451128,157.721
0.461153,139.493
0.471178,119.066
0.481203,108.637
0.491228,110.396
0.501253,114.805
0.511278,110.919
0.521303,97.6659
0.531328,84.3094
0.541353,80.0752
0.551378,84.2496
0.561404,87.3214
0.571429,81.5467
0.581454,69.1784
0.591479,59.5289
0.601504,58.467
0.611529,62.1736
0.621554,61.8942
0.631579,53.9671
0.641604,43.7057
0.651629,39.0123
0.661654,41.3607
0.671679,44.5057
0.681704,42.0729
0.691729,34.925
0.701754,29.7845
0.711779,31.0546
0.721805,35.6681
0.73183,36.9076
0.741855,32.3858
0.75188,26.5874
0.761905,25.1989
0.77193,28.253
0.781955,30.3311
0.79198,27.2921
0.802005,21.1955
0.81203,17.5776
0.822055,18.6988
0.83208,21.0948
0.842105,20.1776
0.85213,15.9241
0.862155,12.6412
0.87218,13.404
0.882206,16.3055
0.892231,17.0758
0.902256,14.5012
0.912281,11.7346
0.922306,12.0442
0.932331,14.608
0.942356,15.6715
0.952381,13.3869
0.962406,10.0541
0.972431,9.03641
0.982456,10.5017
0.992481,11.4542
1.00251,9.80166
1.01253,7.04567
1.02256,6.19413
1.03258,7.80093
1.04261,9.34417
1.05263,8.61294
1.06266,6.53699
1.07268,5.80023
1.08271,7.21244
1.09273,8.6779
1.10276,8.01465
1.11278,5.79326
1.12281,4.48065
1.13283,5.16497
1.14286,6.25596
1.15288,5.77147
1.16291,4.02259
1.17293,3.11871
1.18296,4.07981
1.19298,5.49818
1.20301,5.48168
1.21303,4.16973
1.22306,3.44372
1.23308,4.31849
1.24311,5.5827
1.25313,5.45898
1.26316,3.9579
1.27318,2.76892
1.28321,2.95385
1.29323,3.62687
1.30326,3.32762
1.31328,2.08703
1.32331,1.34754
1.33333,1.94115
1.34336,2.97129
1.35338,3.10032
1.36341,2.40119
1.37343,2.18263
1.38346,3.10411
1.39348,4.18955
