# 20251208_100948
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095403_185/spectr.txt
# qmax:	4
# ma:	0.918563
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.437424
# [=>] Eabc:	0.459281
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1843.81
0.0204082,1846.28
0.0408163,1854.44
0.0612245,1867.18
0.0816327,1887.11
0.102041,1911.71
0.122449,1942.64
0.142857,1979.09
0.163265,2021.01
0.183673,2068.71
0.204082,2122.49
0.22449,2184.03
0.244898,2253.68
0.265306,2331.15
0.285714,2418.28
0.306122,2522.41
0.326531,2644.13
0.346939,2795.41
0.367347,2987.37
0.387755,3266.51
0.408163,3820.91
0.428571,3767.26
0.44898,2528.29
0.469388,1242.29
0.489796,720.395
0.510204,557.908
0.530612,432.217
0.55102,341.908
0.571429,277.633
0.591837,228.38
0.612245,189.253
0.632653,159.689
0.653061,134.612
0.673469,114.719
0.693878,98.573
0.714286,84.8897
0.734694,73.1401
0.755102,63.7493
0.77551,55.774
0.795918,48.9359
0.816327,43.5375
0.836735,38.0499
0.857143,33.7044
0.877551,29.9531
0.897959,26.7945
0.918367,23.8543
0.938776,21.4362
0.959184,19.1568
0.979592,17.2555
1,15.5462
