# 20260616_120053
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114742_240/spectr.txt
# qmax:	4
# ma:	1.65714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.816657
# [=>] Eabc:	0.82857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,591.616
0.0204082,591.89
0.0408163,592.714
0.0612245,594.108
0.0816327,596.111
0.102041,598.791
0.122449,602.3
0.142857,607.036
0.163265,611.974
0.183673,617.298
0.204082,623.21
0.22449,629.541
0.244898,636.563
0.265306,643.736
0.285714,651.496
0.306122,659.656
0.326531,668.383
0.346939,677.603
0.367347,687.364
0.387755,697.276
0.408163,708.622
0.428571,719.669
0.44898,731.369
0.469388,743.833
0.489796,757.216
0.510204,771.082
0.530612,785.214
0.55102,801.262
0.571429,817.507
0.591837,834.477
0.612245,854.094
0.632653,874.69
0.653061,897.848
0.673469,924.131
0.693878,960.547
0.714286,994.588
0.734694,1022.48
0.755102,1102.28
0.77551,1262.19
0.795918,1338.77
0.816327,1150
0.836735,801.545
0.857143,454.373
0.877551,315.727
0.897959,279.967
0.918367,254.261
0.938776,218.067
0.959184,184.858
0.979592,161.71
1,144.707
