# 20251208_101844
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100028_450/spectr.txt
# qmax:	4
# ma:	1.82834
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.903386
# [=>] Eabc:	0.91417
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,844.653
0.0204082,844.951
0.0408163,845.844
0.0612245,847.341
0.0816327,849.468
0.102041,852.258
0.122449,855.771
0.142857,860.111
0.163265,865.49
0.183673,872.417
0.204082,879.318
0.22449,886.725
0.244898,894.775
0.265306,903.167
0.285714,912.009
0.306122,921.674
0.326531,932.018
0.346939,942.838
0.367347,954.479
0.387755,966.685
0.408163,979.322
0.428571,992.517
0.44898,1006.94
0.469388,1022.09
0.489796,1037.91
0.510204,1054.79
0.530612,1072.2
0.55102,1090.98
0.571429,1110.73
0.591837,1132.11
0.612245,1154.9
0.632653,1179.7
0.653061,1206.27
0.673469,1235.43
0.693878,1266.32
0.714286,1302.9
0.734694,1342.8
0.755102,1386.96
0.77551,1439.4
0.795918,1501.72
0.816327,1577
0.836735,1673.36
0.857143,1860.67
0.877551,2075.08
0.897959,1923.86
0.918367,1322.47
0.938776,786.765
0.959184,529.689
0.979592,439.887
1,374.388
