# 20260616_113145
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105823_000/spectr.txt
# qmax:	4
# ma:	0.285714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0284275
# [=>] Eabc:	0.142857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,98339
0.0204082,76068.6
0.0408163,31690.2
0.0612245,7144.25
0.0816327,2914.34
0.102041,1600.09
0.122449,840.407
0.142857,499.525
0.163265,313.528
0.183673,190.783
0.204082,122.196
0.22449,87.2813
0.244898,60.9813
0.265306,41.4537
0.285714,30.2764
0.306122,24.8532
0.326531,18.0545
0.346939,13.1487
0.367347,10.9977
0.387755,9.0602
0.408163,6.86035
0.428571,5.64301
0.44898,4.78045
0.469388,3.76579
0.489796,3.36997
0.510204,2.99062
0.530612,2.33175
0.55102,2.04211
0.571429,1.88725
0.591837,1.59835
0.612245,1.38065
0.632653,1.3112
0.653061,1.14469
0.673469,1.06958
0.693878,1.05959
0.714286,0.930457
0.734694,0.81128
0.755102,0.811023
0.77551,0.738551
0.795918,0.659679
0.816327,0.664432
0.836735,0.624843
0.857143,0.58403
0.877551,0.55372
0.897959,0.527247
0.918367,0.445878
0.938776,0.458461
0.959184,0.434664
0.979592,0.420095
1,0.406403
