# 20260616_113902
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110816_254/spectr.txt
# qmax:	4
# ma:	1.73714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.857213
# [=>] Eabc:	0.86857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,708.057
0.0204082,708.342
0.0408163,709.201
0.0612245,710.64
0.0816327,712.708
0.102041,715.445
0.122449,718.946
0.142857,723.412
0.163265,729.208
0.183673,734.747
0.204082,741.046
0.22449,747.798
0.244898,755.108
0.265306,762.814
0.285714,771.096
0.306122,780.43
0.326531,790.016
0.346939,799.881
0.367347,810.431
0.387755,822.14
0.408163,833.973
0.428571,846.45
0.44898,859.296
0.469388,873.426
0.489796,887.862
0.510204,903.958
0.530612,919.825
0.55102,937.951
0.571429,956.229
0.591837,975.861
0.612245,998.007
0.632653,1021.27
0.653061,1046.92
0.673469,1075.13
0.693878,1106.69
0.714286,1142.9
0.734694,1186.46
0.755102,1235.39
0.77551,1281.61
0.795918,1372.21
0.816327,1568.88
0.836735,1685.65
0.857143,1449.93
0.877551,989.375
0.897959,557.563
0.918367,392.803
0.938776,347.082
0.959184,303.417
0.979592,257.303
1,221.339
