# 20251208_101832
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100020_444/spectr.txt
# qmax:	4
# ma:	1.80774
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.892962
# [=>] Eabc:	0.90387
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,855.769
0.0204082,856.078
0.0408163,857.002
0.0612245,858.561
0.0816327,860.774
0.102041,863.682
0.122449,867.35
0.142857,871.898
0.163265,877.631
0.183673,884.64
0.204082,891.796
0.22449,899.34
0.244898,907.5
0.265306,916.195
0.285714,925.368
0.306122,935.116
0.326531,945.624
0.346939,957.088
0.367347,968.787
0.387755,981.854
0.408163,994.948
0.428571,1008.56
0.44898,1023.59
0.469388,1038.89
0.489796,1055.45
0.510204,1073.07
0.530612,1091.43
0.55102,1111.27
0.571429,1131.94
0.591837,1154.01
0.612245,1178.42
0.632653,1204.69
0.653061,1232.1
0.673469,1263.39
0.693878,1296.47
0.714286,1335.21
0.734694,1379.18
0.755102,1428.76
0.77551,1484.64
0.795918,1556.81
0.816327,1638.72
0.836735,1770.03
0.857143,2012.22
0.877551,2082.46
0.897959,1665.53
0.918367,1063.64
0.938776,620.639
0.959184,481.625
0.979592,409.022
1,345.712
