# 20251208_110145
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.37143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,452265
0.0100251,431605
0.0200501,374179
0.0300752,292287
0.0401003,202358
0.0501253,120353
0.0601504,57755.8
0.0701754,19339.1
0.0802005,3238.73
0.0902256,2948.74
0.100251,10276.9
0.110276,18116.7
0.120301,22171.8
0.130326,21312.6
0.140351,16796.8
0.150376,10937.4
0.160401,5847.18
0.170426,2691.8
0.180451,1563.7
0.190476,1820.95
0.200501,2598.35
0.210526,3224.5
0.220551,3404.57
0.230576,3176.13
0.240602,2742.28
0.250627,2304.38
0.260652,1971.94
0.270677,1759.55
0.280702,1632.3
0.290727,1550.98
0.300752,1490.54
0.310777,1435.67
0.320802,1372.96
0.330827,1292.96
0.340852,1198.66
0.350877,1107.17
0.360902,1038.1
0.370927,996.838
0.380952,968.541
0.390977,930.422
0.401003,871.927
0.411028,803.993
0.421053,747.973
0.431078,714.677
0.441103,694.237
0.451128,666.911
0.461153,624.013
0.471178,576.708
0.481203,543.704
0.491228,530.643
0.501253,523.603
0.511278,504.042
0.521303,468.955
0.531328,433.883
0.541353,415.205
0.551378,411.539
0.561404,405.474
0.571429,383.787
0.581454,352.797
0.591479,330.807
0.601504,326.313
0.611529,327.752
0.621554,317.183
0.631579,291.683
0.641604,266.657
0.651629,256.97
0.661654,258.906
0.671679,255.282
0.681704,237.16
0.691729,215.129
0.701754,205.828
0.711779,210.784
0.721805,214.503
0.73183,204.185
0.741855,185.64
0.75188,174.931
0.761905,176.926
0.77193,179.066
0.781955,168.428
0.79198,149.274
0.802005,137.407
0.81203,139.312
0.822055,143.961
0.83208,138.307
0.842105,124.979
0.85213,117.95
0.862155,122.559
0.87218,127.812
0.882206,121.578
0.892231,107.213
0.902256,98.417
0.912281,100.03
0.922306,102.11
0.932331,95.1903
0.942356,84.1895
0.952381,80.8962
0.962406,86.4181
0.972431,89.4663
0.982456,82.7884
0.992481,73.3535
1.00251,71.4614
1.01253,75.3871
1.02256,74.5115
1.03258,65.8529
1.04261,58.7929
1.05263,60.913
1.06266,66.5789
1.07268,65.5197
1.08271,58.053
1.09273,53.7523
1.10276,56.1287
1.11278,57.4236
1.12281,51.3649
1.13283,43.565
1.14286,43.0596
1.15288,48.3253
1.16291,49.839
1.17293,45.014
1.18296,41.7789
1.19298,45.1995
1.20301,48.6789
1.21303,44.0151
1.22306,34.4751
1.23308,30.1563
1.24311,32.9635
1.25313,34.9056
1.26316,31.6223
1.27318,29.029
1.28321,32.7393
1.29323,38.0704
1.30326,37.0312
1.31328,30.6991
1.32331,26.9293
1.33333,27.7449
1.34336,27.291
1.35338,22.9624
1.36341,20.3693
1.37343,23.7362
1.38346,28.2161
1.39348,27.3463
1.40351,23.2096
1.41353,22.3314
1.42356,24.5169
1.43358,23.6001
1.44361,18.5811
1.45363,15.8991
1.46366,18.8132
1.47368,21.9284
1.48371,20.1252
1.49373,16.6797
1.50376,17.0316
1.51378,19.3131
1.52381,17.9453
1.53383,13.7763
1.54386,13.0065
1.55388,16.7083
1.56391,18.9775
1.57393,16.7152
1.58396,14.1676
1.59398,14.9038
1.60401,15.6917
1.61404,12.7815
1.62406,9.07946
1.63409,9.45356
1.64411,12.5677
