# 20250803_185643
qT,primespec
0,12638.9
0.004004,12615.8
0.00800801,12590.6
0.012012,12548.2
0.016016,12471.9
0.02002,12376.7
0.024024,12262.9
0.028028,12124.7
0.032032,11970.1
0.036036,11791.6
0.04004,11594.3
0.044044,11377.4
0.048048,11139.4
0.0520521,10884.8
0.0560561,10609.8
0.0600601,10318.7
0.0640641,10011.5
0.0680681,9688.28
0.0720721,9353.82
0.0760761,9005.95
0.0800801,8649.82
0.0840841,8286.58
0.0880881,7917.54
0.0920921,7548.37
0.0960961,7177.78
0.1001,6811.67
0.104104,6451.57
0.108108,6098.94
0.112112,5759.35
0.116116,5431
0.12012,5118.84
0.124124,4823.56
0.128128,4544.91
0.132132,4286.52
0.136136,4045.52
0.14014,3823.61
0.144144,3620.34
0.148148,3433.48
0.152152,3263.21
0.156156,3107.49
0.16016,2964.45
0.164164,2833.09
0.168168,2711.69
0.172172,2598
0.176176,2491.81
0.18018,2391.31
0.184184,2295.46
0.188188,2204.28
0.192192,2117.05
0.196196,2033.41
0.2002,1954.15
0.204204,1879.03
0.208208,1808.18
0.212212,1743.03
0.216216,1682.42
0.22022,1627.57
0.224224,1578.59
0.228228,1534.47
0.232232,1495.85
0.236236,1461.81
0.24024,1431.25
0.244244,1403.93
0.248248,1378.96
0.252252,1354.42
0.256256,1330.77
0.26026,1306.59
0.264264,1280.87
0.268268,1253.95
0.272272,1225.39
0.276276,1194.82
0.28028,1163.23
0.284284,1130.77
0.288288,1097.72
0.292292,1065.83
0.296296,1034.53
0.3003,1005.36
0.304304,978.892
0.308308,954.682
0.312312,933.94
0.316316,915.907
0.32032,900.216
0.324324,886.916
0.328328,875.19
0.332332,863.719
0.336336,852.842
0.34034,841.468
0.344344,828.673
0.348348,814.699
0.352352,799.318
0.356356,782.035
0.36036,763.765
0.364364,744.769
0.368368,725.173
0.372372,706.548
0.376376,688.429
0.38038,672.013
0.384384,657.857
0.388388,645.369
0.392392,635.454
0.396396,627.485
0.4004,620.775
0.404404,615.234
0.408408,610.42
0.412412,604.994
0.416416,599.012
0.42042,592.128
0.424424,583.578
0.428428,573.338
0.432432,562.093
0.436436,549.276
0.44044,535.968
0.444444,522.756
0.448448,509.613
0.452452,498.057
0.456456,487.54
0.46046,478.808
0.464464,472.296
0.468468,467.043
0.472472,463.206
0.476476,460.558
0.48048,458.064
0.484484,455.139
0.488488,451.919
0.492492,447.725
0.496496,441.8
0.500501,434.663
0.504505,426.387
0.508509,416.773
0.512513,407.129
0.516517,397.12
0.520521,387.775
0.524525,379.727
0.528529,372.582
0.532533,367.5
0.536537,363.724
0.540541,361.023
0.544545,359.511
0.548549,358.478
0.552553,357.093
0.556557,355.215
0.560561,352.73
0.564565,348.99
0.568569,343.601
0.572573,337.477
0.576577,330.075
0.580581,322.24
0.584585,314.637
0.588589,307.127
0.592593,301.029
0.596597,295.786
0.600601,291.92
0.604605,289.852
0.608609,288.428
0.612613,287.576
0.616617,287.161
0.620621,286.708
0.624625,285.504
0.628629,283.153
0.632633,280.094
0.636637,275.459
0.640641,269.85
0.644645,263.84
0.648649,257.207
0.652653,251.21
0.656657,245.548
0.660661,240.925
0.664665,237.846
0.668669,235.468
0.672673,234.474
0.676677,234.218
0.680681,233.991
0.684685,233.51
0.688689,232.694
0.692693,231.423
0.696697,228.618
0.700701,224.733
0.704705,220.216
0.708709,214.664
0.712713,209.241
0.716717,203.752
0.720721,198.882
0.724725,195.215
0.728729,192.173
0.732733,190.615
0.736737,189.946
0.740741,189.489
