# 20251208_110817
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_105639_041/spectr.txt
# qmax:	4
# ma:	0.52
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.219089
# [=>] Eabc:	0.26
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6424.42
0.0204082,6438.62
0.0408163,6532.33
0.0612245,6693.26
0.0816327,6924.7
0.102041,7251.46
0.122449,7688.51
0.142857,8295.19
0.163265,9268.52
0.183673,10612.3
0.204082,14623.5
0.22449,10115.7
0.244898,2153.06
0.265306,1103.14
0.285714,753.692
0.306122,468.633
0.326531,343.165
0.346939,247.461
0.367347,186.777
0.387755,142.174
0.408163,111.769
0.428571,86.6095
0.44898,68.8067
0.469388,56.0792
0.489796,45.5787
0.510204,37.3312
0.530612,30.4808
0.55102,26.0538
0.571429,21.9701
0.591837,18.2269
0.612245,15.626
0.632653,13.589
0.653061,11.8485
0.673469,12.2176
0.693878,8.78324
0.714286,7.86696
0.734694,6.80751
0.755102,5.99847
0.77551,5.37769
0.795918,4.8698
0.816327,4.18388
0.836735,3.87785
0.857143,3.55416
0.877551,3.11602
0.897959,2.80597
0.918367,2.58697
0.938776,2.40819
0.959184,2.12678
0.979592,1.99496
1,1.87746
