# 20260615_153350
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151803_176/spectr.txt
# qmax:	4
# ma:	1.29143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.630355
# [=>] Eabc:	0.645715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,258.249
0.0204082,258.578
0.0408163,259.639
0.0612245,261.641
0.0816327,263.912
0.102041,266.468
0.122449,269.369
0.142857,272.603
0.163265,276.274
0.183673,280.11
0.204082,284.613
0.22449,289.209
0.244898,294.042
0.265306,298.734
0.285714,303.743
0.306122,308.225
0.326531,313.443
0.346939,317.863
0.367347,321.724
0.387755,325.671
0.408163,329.683
0.428571,332.718
0.44898,335.82
0.469388,338.807
0.489796,341.436
0.510204,342.168
0.530612,341.035
0.55102,338.198
0.571429,328.228
0.591837,313.61
0.612245,292.417
0.632653,265.67
0.653061,232.958
0.673469,201.288
0.693878,174.366
0.714286,149.57
0.734694,128.595
0.755102,111.049
0.77551,97.3389
0.795918,84.9895
0.816327,75.2128
0.836735,66.9146
0.857143,59.3139
0.877551,53.2903
0.897959,48.1128
0.918367,43.0296
0.938776,38.9563
0.959184,35.2623
0.979592,31.9632
1,29.2458
