# 20251205_145934
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.731429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,94044.9
0.0100251,91300.2
0.0200501,83518.2
0.0300752,71942.7
0.0401003,58307.2
0.0501253,44435.9
0.0601504,31865.5
0.0701754,21592
0.0802005,13994.6
0.0902256,8926.29
0.100251,5908.28
0.110276,4340.98
0.120301,3663.8
0.130326,3435.37
0.140351,3349.38
0.150376,3221.24
0.160401,2957.67
0.170426,2616.05
0.180451,2227.1
0.190476,1895.38
0.200501,1671.78
0.210526,1541.99
0.220551,1445.94
0.230576,1328.66
0.240602,1181.73
0.250627,1041.07
0.260652,945.503
0.270677,896.542
0.280702,857.866
0.290727,793.501
0.300752,704.246
0.310777,624.252
0.320802,582.058
0.330827,569.015
0.340852,549.637
0.350877,501.711
0.360902,440.282
0.370927,398.176
0.380952,387.012
0.390977,384.148
0.401003,361.143
0.411028,317.95
0.421053,281.255
0.431078,270.024
0.441103,272.13
0.451128,261.143
0.461153,230.678
0.471178,201.546
0.481203,193.282
0.491228,198.483
0.501253,193.829
0.511278,171.837
0.521303,149.932
0.531328,145.318
0.541353,151.199
0.551378,147.167
0.561404,128.112
0.571429,110.564
0.581454,108.349
0.591479,113.221
0.601504,107.952
0.611529,91.7684
0.621554,80.791
0.631579,83.729
0.641604,89.3682
0.651629,83.8741
0.661654,71.1541
0.671679,65.8661
0.681704,70.6563
0.691729,72.5431
0.701754,63.1962
0.711779,51.3769
0.721805,48.9224
0.73183,52.8519
0.741855,51.2249
0.75188,42.484
0.761905,37.4711
0.77193,41.6866
0.781955,46.5509
0.79198,43.1895
0.802005,36.0638
0.81203,34.8786
0.822055,38.6314
0.83208,37.6903
0.842105,29.7969
0.85213,23.6242
0.862155,24.6716
0.87218,27.0802
0.882206,24.2461
0.892231,19.85
0.902256,21.0871
0.912281,26.0882
0.922306,26.7861
0.932331,22.0735
