# 20260615_140015
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160130_019/spectr.txt
# qmax:	4
# ma:	0.394286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.1388
# [=>] Eabc:	0.197143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2195.03
0.0204082,2227.14
0.0408163,2275.28
0.0612245,2318.16
0.0816327,2350.42
0.102041,2273.07
0.122449,2052.35
0.142857,1585.14
0.163265,1057.65
0.183673,689.945
0.204082,453.318
0.22449,298.071
0.244898,208.386
0.265306,144.246
0.285714,102.16
0.306122,74.4826
0.326531,53.664
0.346939,41.6475
0.367347,31.3289
0.387755,25.3446
0.408163,20.2221
0.428571,16.5618
0.44898,13.6845
0.469388,10.9838
0.489796,9.20556
0.510204,7.27738
0.530612,6.17755
0.55102,5.16394
0.571429,4.46598
0.591837,3.92954
0.612245,3.4179
0.632653,3.03463
0.653061,2.55109
0.673469,2.266
0.693878,1.93532
0.714286,1.73594
0.734694,1.57717
0.755102,1.44864
0.77551,1.34358
0.795918,1.18231
0.816327,1.07111
0.836735,0.914373
0.857143,0.823471
0.877551,0.744677
0.897959,0.692814
0.918367,0.664375
0.938776,0.626417
0.959184,0.5937
0.979592,0.522761
1,0.485339
