# 20260615_163410
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155853_133/spectr.txt
# qmax:	4
# ma:	1.04571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.503763
# [=>] Eabc:	0.522855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,275.685
0.0204082,275.628
0.0408163,276.844
0.0612245,278.971
0.0816327,282.015
0.102041,285.54
0.122449,289.643
0.142857,295.009
0.163265,299.68
0.183673,305.85
0.204082,311.427
0.22449,317.174
0.244898,323.373
0.265306,328.767
0.285714,333.88
0.306122,339
0.326531,343.205
0.346939,345.201
0.367347,347.014
0.387755,350.586
0.408163,355.942
0.428571,361.667
0.44898,361.036
0.469388,347.084
0.489796,319.263
0.510204,277.102
0.530612,229.567
0.55102,186.543
0.571429,150.332
0.591837,122.134
0.612245,102.369
0.632653,87.8641
0.653061,76.2406
0.673469,67.6313
0.693878,59.7765
0.714286,52.679
0.734694,46.7158
0.755102,41.376
0.77551,36.385
0.795918,32.3955
0.816327,28.8785
0.836735,25.6193
0.857143,23.053
0.877551,20.7301
0.897959,18.5617
0.918367,16.8286
0.938776,15.1831
0.959184,13.6636
0.979592,12.446
1,11.2593
