# 20260616_113419
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110120_089/spectr.txt
# qmax:	4
# ma:	0.794286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.371648
# [=>] Eabc:	0.397143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1764.45
0.0204082,1767.11
0.0408163,1778.08
0.0612245,1795.88
0.0816327,1821.18
0.102041,1854.07
0.122449,1894.4
0.142857,1940.65
0.163265,1995.26
0.183673,2058.04
0.204082,2128.78
0.22449,2209.46
0.244898,2303.43
0.265306,2416.57
0.285714,2554.2
0.306122,2703.76
0.326531,3030.44
0.346939,3497.01
0.367347,3134.71
0.387755,1935.14
0.408163,949.576
0.428571,563.824
0.44898,450.225
0.469388,353.354
0.489796,274.317
0.510204,218.334
0.530612,178.09
0.55102,146.265
0.571429,122.046
0.591837,101.715
0.612245,86.3272
0.632653,72.8662
0.653061,62.4231
0.673469,53.3487
0.693878,46.1044
0.714286,39.7016
0.734694,34.72
0.755102,30.2961
0.77551,26.6631
0.795918,23.3675
0.816327,20.6453
0.836735,18.1286
0.857143,16.2112
0.877551,14.4291
0.897959,12.9747
0.918367,11.5125
0.938776,10.3627
0.959184,9.27285
0.979592,8.42358
1,7.56402
