# 20260616_143003
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141105_241/spectr.txt
# qmax:	4
# ma:	1.66286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.819558
# [=>] Eabc:	0.83143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1139.83
0.0204082,1140.28
0.0408163,1141.63
0.0612245,1143.91
0.0816327,1147.15
0.102041,1151.43
0.122449,1156.9
0.142857,1163.98
0.163265,1171.67
0.183673,1180.34
0.204082,1189.76
0.22449,1199.95
0.244898,1211.32
0.265306,1223.47
0.285714,1237.08
0.306122,1251.52
0.326531,1267.47
0.346939,1284.8
0.367347,1303.1
0.387755,1323.23
0.408163,1344.33
0.428571,1367.39
0.44898,1392.4
0.469388,1419.92
0.489796,1448.82
0.510204,1480.55
0.530612,1515.07
0.55102,1552.75
0.571429,1594.21
0.591837,1640.98
0.612245,1694.1
0.632653,1753.22
0.653061,1823.63
0.673469,1902.56
0.693878,2009.92
0.714286,2128.58
0.734694,2316.95
0.755102,2625.25
0.77551,2680.05
0.795918,3215.02
0.816327,3101.51
0.836735,1626.89
0.857143,885.327
0.877551,807.747
0.897959,440.729
0.918367,313.173
0.938776,289.261
0.959184,235.398
0.979592,200.413
1,178.798
