# 20260615_152900
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151255_038/spectr.txt
# qmax:	4
# ma:	0.502857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.208845
# [=>] Eabc:	0.251428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,978.407
0.0204082,983.296
0.0408163,996.976
0.0612245,1015.74
0.0816327,1044.14
0.102041,1074.65
0.122449,1099.63
0.142857,1123.47
0.163265,1115.32
0.183673,1027.75
0.204082,860.276
0.22449,672.288
0.244898,485.633
0.265306,336.559
0.285714,240.097
0.306122,174.63
0.326531,129.146
0.346939,99.7571
0.367347,76.8389
0.387755,60.0267
0.408163,48.1509
0.428571,38.1827
0.44898,31.3783
0.469388,25.711
0.489796,21.0479
0.510204,17.9139
0.530612,14.7255
0.55102,12.4289
0.571429,10.5358
0.591837,8.65594
0.612245,7.50852
0.632653,6.34086
0.653061,5.43481
0.673469,4.808
0.693878,5.75979
0.714286,3.73892
0.734694,3.32518
0.755102,2.91248
0.77551,2.64937
0.795918,2.28959
0.816327,2.03302
0.836735,1.81675
0.857143,1.59546
0.877551,1.46712
0.897959,1.32843
0.918367,1.22576
0.938776,1.13919
0.959184,1.02753
0.979592,0.949245
1,0.861243
