# 20260615_153501
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151915_210/spectr.txt
# qmax:	4
# ma:	1.48571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.729543
# [=>] Eabc:	0.742855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,221.716
0.0204082,221.896
0.0408163,222.445
0.0612245,223.401
0.0816327,224.864
0.102041,227.142
0.122449,229.498
0.142857,232.074
0.163265,234.735
0.183673,237.444
0.204082,240.415
0.22449,243.803
0.244898,247.269
0.265306,250.756
0.285714,254.457
0.306122,258.071
0.326531,261.788
0.346939,265.849
0.367347,269.441
0.387755,272.895
0.408163,276.735
0.428571,280.404
0.44898,283.267
0.469388,286.126
0.489796,288.655
0.510204,291.694
0.530612,294.113
0.55102,295.74
0.571429,296.376
0.591837,295.961
0.612245,295.482
0.632653,292.923
0.653061,288.178
0.673469,280.93
0.693878,266.93
0.714286,248.302
0.734694,227.132
0.755102,203.515
0.77551,179.061
0.795918,156.068
0.816327,136.598
0.836735,120.317
0.857143,106.402
0.877551,94.672
0.897959,84.4887
0.918367,75.4966
0.938776,67.8731
0.959184,61.1546
0.979592,55.136
1,49.8788
