# 20260615_140629
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160650_200/spectr.txt
# qmax:	4
# ma:	1.42857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.700431
# [=>] Eabc:	0.714285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,284.003
0.0204082,284.253
0.0408163,285.023
0.0612245,286.376
0.0816327,288.551
0.102041,291.55
0.122449,294.43
0.142857,297.497
0.163265,301.255
0.183673,305.232
0.204082,309.527
0.22449,313.929
0.244898,318.68
0.265306,323.823
0.285714,328.681
0.306122,334.001
0.326531,339.346
0.346939,344.665
0.367347,349.981
0.387755,355.833
0.408163,360.963
0.428571,365.726
0.44898,370.246
0.469388,375.302
0.489796,380.185
0.510204,384.144
0.530612,386.402
0.55102,385.354
0.571429,380.643
0.591837,371.406
0.612245,358.155
0.632653,341.427
0.653061,322.902
0.673469,303.462
0.693878,283.226
0.714286,261.467
0.734694,238.876
0.755102,217.87
0.77551,197.404
0.795918,176.742
0.816327,158.16
0.836735,139.984
0.857143,123.359
0.877551,108.602
0.897959,95.9648
0.918367,84.6722
0.938776,75.1411
0.959184,66.9735
0.979592,59.7496
1,53.6113
