# 20260615_163255
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155804_092/spectr.txt
# qmax:	4
# ma:	0.811429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.380794
# [=>] Eabc:	0.405714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,379.693
0.0204082,380.371
0.0408163,383.812
0.0612245,388.31
0.0816327,393.974
0.102041,402.033
0.122449,409.5
0.142857,419.287
0.163265,428.838
0.183673,437.922
0.204082,446.553
0.22449,453.78
0.244898,458.482
0.265306,464.408
0.285714,475.513
0.306122,486.028
0.326531,490.401
0.346939,468.197
0.367347,418.131
0.387755,356.666
0.408163,290.758
0.428571,225.513
0.44898,171.366
0.469388,134.051
0.489796,107.974
0.510204,88.8509
0.530612,75.8004
0.55102,65.3009
0.571429,55.9669
0.591837,48.6689
0.612245,42.0804
0.632653,36.1008
0.653061,31.539
0.673469,27.4145
0.693878,23.7855
0.714286,21.0452
0.734694,18.4606
0.755102,16.2187
0.77551,14.48
0.795918,12.7339
0.816327,11.2695
0.836735,10.0903
0.857143,8.89433
0.877551,7.9367
0.897959,7.16578
0.918367,6.37486
0.938776,5.77514
0.959184,5.27376
0.979592,4.75499
1,4.36385
