# 20260615_163115
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155653_038/spectr.txt
# qmax:	4
# ma:	0.502857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.208845
# [=>] Eabc:	0.251428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,834.412
0.0204082,832.04
0.0408163,844.085
0.0612245,862.754
0.0816327,883.233
0.102041,900.858
0.122449,927.328
0.142857,957.841
0.163265,968.933
0.183673,895.269
0.204082,755.393
0.22449,577.717
0.244898,414.61
0.265306,284.715
0.285714,193.253
0.306122,140.848
0.326531,107.353
0.346939,82.6599
0.367347,66.7898
0.387755,53.3874
0.408163,42.2889
0.428571,34.6188
0.44898,27.559
0.469388,22.2197
0.489796,18.5137
0.510204,15.0146
0.530612,12.6478
0.55102,10.8217
0.571429,9.07781
0.591837,7.97028
0.612245,6.89133
0.632653,5.91501
0.653061,5.25472
0.673469,4.47977
0.693878,3.86933
0.714286,3.41391
0.734694,2.88086
0.755102,2.53252
0.77551,2.25382
0.795918,1.95698
0.816327,1.80061
0.836735,1.64077
0.857143,1.49015
0.877551,1.4007
0.897959,1.2648
0.918367,1.15506
0.938776,1.06327
0.959184,0.927612
0.979592,0.83835
1,0.758749
