# 20260616_113927
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110906_269/spectr.txt
# qmax:	4
# ma:	1.82286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.900613
# [=>] Eabc:	0.91143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,671.46
0.0204082,671.701
0.0408163,672.428
0.0612245,673.648
0.0816327,675.386
0.102041,677.672
0.122449,680.553
0.142857,684.123
0.163265,688.592
0.183673,694.309
0.204082,699.715
0.22449,705.815
0.244898,712.031
0.265306,718.942
0.285714,726.397
0.306122,734.256
0.326531,742.675
0.346939,751.226
0.367347,760.736
0.387755,770.121
0.408163,780.387
0.428571,791.573
0.44898,803.195
0.469388,814.953
0.489796,827.216
0.510204,840.725
0.530612,854.369
0.55102,869.314
0.571429,884.84
0.591837,901.412
0.612245,918.034
0.632653,937.224
0.653061,957.796
0.673469,979.192
0.693878,1004.64
0.714286,1030.13
0.734694,1059.45
0.755102,1092.05
0.77551,1132.94
0.795918,1180.72
0.816327,1223.97
0.836735,1299.8
0.857143,1480.45
0.877551,1619.62
0.897959,1434.1
0.918367,1011.54
0.938776,598.816
0.959184,393.515
0.979592,344.723
1,305.846
