# 20251205_150519
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.90286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,117365
0.0100251,115073
0.0200501,108444
0.0300752,98179.6
0.0401003,85328.1
0.0501253,71124
0.0601504,56811.2
0.0701754,43476.4
0.0802005,31924.7
0.0902256,22613.8
0.100251,15653.6
0.110276,10862
0.120301,7859.67
0.130326,6177.42
0.140351,5353.95
0.150376,5004.27
0.160401,4852.53
0.170426,4731.82
0.180451,4562.34
0.190476,4321.82
0.200501,4019.76
0.210526,3680.43
0.220551,3333.85
0.230576,3010.11
0.240602,2733.49
0.250627,2516.11
0.260652,2354.16
0.270677,2230.07
0.280702,2121
0.290727,2009.78
0.300752,1892.11
0.310777,1775.79
0.320802,1672.66
0.330827,1588.62
0.340852,1519.24
0.350877,1453.08
0.360902,1380.55
0.370927,1300.97
0.380952,1222.6
0.390977,1155.49
0.401003,1103.21
0.411028,1059.89
0.421053,1015.37
0.431078,963.782
0.441103,908.479
0.451128,858.958
0.461153,822.337
0.471178,796.89
0.481203,773.382
0.491228,743.212
0.501253,706.111
0.511278,670.316
0.521303,644.809
0.531328,630.588
0.541353,619.13
0.551378,599.797
0.561404,569.836
0.571429,536.754
0.581454,511.863
0.591479,499.4
0.601504,492.435
0.611529,479.385
0.621554,455.222
0.631579,426.585
0.641604,405.619
0.651629,398.28
0.661654,398.503
0.671679,394.083
0.681704,378.561
0.691729,357.299
0.701754,341.623
0.711779,336.98
0.721805,337.264
0.73183,331.186
0.741855,314.029
0.75188,292.803
0.761905,278.446
0.77193,274.686
0.781955,274.093
0.79198,266.435
0.802005,250.012
0.81203,233.644
0.822055,227.089
0.83208,230.324
0.842105,233.483
0.85213,227.542
0.862155,213.939
0.87218,202.503
0.882206,200.18
0.892231,203.297
0.902256,202.003
0.912281,191.59
0.922306,177.674
0.932331,169.453
0.942356,169.145
0.952381,169.926
0.962406,164.522
0.972431,153.981
0.982456,146.2
0.992481,146.181
1.00251,149.932
1.01253,149.323
