# 20260616_164434
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155638_154/spectr.txt
# qmax:	4
# ma:	1.16571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.565791
# [=>] Eabc:	0.582855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1069.13
0.0204082,1070.55
0.0408163,1073.81
0.0612245,1078.24
0.0816327,1084.61
0.102041,1093.44
0.122449,1103.51
0.142857,1116.29
0.163265,1129.98
0.183673,1146.75
0.204082,1165.19
0.22449,1185.64
0.244898,1208.63
0.265306,1233.89
0.285714,1261.9
0.306122,1292.91
0.326531,1327.52
0.346939,1365.76
0.367347,1409.77
0.387755,1460.87
0.408163,1516.51
0.428571,1590.32
0.44898,1668.01
0.469388,1787.78
0.489796,1981.09
0.510204,2042.69
0.530612,2396.54
0.55102,2759.25
0.571429,2022.74
0.591837,936.937
0.612245,506.715
0.632653,451.464
0.653061,323.801
0.673469,206.41
0.693878,177.669
0.714286,157.2
0.734694,129.573
0.755102,109.478
0.77551,95.4801
0.795918,83.6699
0.816327,72.5826
0.836735,63.6979
0.857143,55.9009
0.877551,49.7156
0.897959,44.223
0.918367,39.4752
0.938776,35.4394
0.959184,31.6763
0.979592,28.2729
1,25.4149
