# 20250803_185911
# primespec:	data/examplescenario/primaryspec/spec_20250803_184849_298/spectr.txt
# qmax:	4
# ma:	1.98857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.984379
# [=>] Eabc:	0.994285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,427.202
0.0204082,427.348
0.0408163,427.784
0.0612245,428.516
0.0816327,429.496
0.102041,430.859
0.122449,432.566
0.142857,434.656
0.163265,437.18
0.183673,440.245
0.204082,444.07
0.22449,448.976
0.244898,453.544
0.265306,458.188
0.285714,462.921
0.306122,467.82
0.326531,473.019
0.346939,478.452
0.367347,483.914
0.387755,489.57
0.408163,495.139
0.428571,501.517
0.44898,507.44
0.469388,513.764
0.489796,520.045
0.510204,526.445
0.530612,533.182
0.55102,539.556
0.571429,546.117
0.591837,552.802
0.612245,559.356
0.632653,566.774
0.653061,573.016
0.673469,580.041
0.693878,586.328
0.714286,593.402
0.734694,599.992
0.755102,607.977
0.77551,614.818
0.795918,623.686
0.816327,632.405
0.836735,641.685
0.857143,652.16
0.877551,662.061
0.897959,676.643
0.918367,688.872
0.938776,690.359
0.959184,669.597
0.979592,612.544
1,528.865
