# 20260616_164241
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155435_087/spectr.txt
# qmax:	4
# ma:	0.782857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.365536
# [=>] Eabc:	0.391429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1731.76
0.0204082,1735.14
0.0408163,1744.39
0.0612245,1762.39
0.0816327,1785.18
0.102041,1817.91
0.122449,1855.73
0.142857,1901.68
0.163265,1955.74
0.183673,2023.88
0.204082,2099.01
0.22449,2188.75
0.244898,2305.06
0.265306,2434.14
0.285714,2671.49
0.306122,2833.19
0.326531,3280.94
0.346939,4058.93
0.367347,3228.27
0.387755,1374.7
0.408163,546.054
0.428571,460.094
0.44898,360.403
0.469388,224.152
0.489796,175.48
0.510204,147.227
0.530612,119.973
0.55102,96.2752
0.571429,80.4404
0.591837,67.439
0.612245,57.5437
0.632653,48.7933
0.653061,41.5829
0.673469,35.6008
0.693878,30.3519
0.714286,26.3249
0.734694,22.9872
0.755102,20.5429
0.77551,17.9852
0.795918,15.849
0.816327,13.7127
0.836735,12.1722
0.857143,10.8872
0.877551,9.85595
0.897959,8.86826
0.918367,7.87815
0.938776,7.04913
0.959184,6.2548
0.979592,5.77869
1,5.28519
