# 20260615_153237
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151651_142/spectr.txt
# qmax:	4
# ma:	1.09714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.530405
# [=>] Eabc:	0.54857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,313.198
0.0204082,313.719
0.0408163,315.017
0.0612245,317.398
0.0816327,320.301
0.102041,323.924
0.122449,328.175
0.142857,333.337
0.163265,339.125
0.183673,345.202
0.204082,351.871
0.22449,358.429
0.244898,365.035
0.265306,371.922
0.285714,378.093
0.306122,384.14
0.326531,390.155
0.346939,395.423
0.367347,399.859
0.387755,403.331
0.408163,404.96
0.428571,406.972
0.44898,405.067
0.469388,399.048
0.489796,382.517
0.510204,354.015
0.530612,317.967
0.55102,275.204
0.571429,233.005
0.591837,193.619
0.612245,161.543
0.632653,137.136
0.653061,117.402
0.673469,100.494
0.693878,87.7767
0.714286,76.2522
0.734694,66.601
0.755102,58.8555
0.77551,51.4912
0.795918,45.4347
0.816327,40.4866
0.836735,35.9678
0.857143,32.1305
0.877551,28.89
0.897959,25.8436
0.918367,23.3257
0.938776,21.1507
0.959184,18.9628
0.979592,17.2504
1,15.6226
