# 20260616_113448
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110204_106/spectr.txt
# qmax:	4
# ma:	0.891429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.423156
# [=>] Eabc:	0.445715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1519.98
0.0204082,1521.86
0.0408163,1529.81
0.0612245,1542.28
0.0816327,1558.94
0.102041,1581.45
0.122449,1608.31
0.142857,1639.73
0.163265,1677.94
0.183673,1719.23
0.204082,1766.73
0.22449,1819.68
0.244898,1878.41
0.265306,1944.42
0.285714,2020.64
0.306122,2109.28
0.326531,2221.83
0.346939,2342.8
0.367347,2517.94
0.387755,2932.61
0.408163,3083.77
0.428571,2326.32
0.44898,1299.25
0.469388,657.001
0.489796,483.48
0.510204,397.633
0.530612,313.393
0.55102,249.232
0.571429,203.279
0.591837,168.443
0.612245,141.374
0.632653,119.993
0.653061,101.258
0.673469,87.054
0.693878,74.8638
0.714286,64.8461
0.734694,56.2396
0.755102,48.8567
0.77551,42.6961
0.795918,37.6578
0.816327,33.3262
0.836735,29.4996
0.857143,26.1617
0.877551,23.2376
0.897959,20.6125
0.918367,18.4836
0.938776,16.5411
0.959184,14.9702
0.979592,13.47
1,12.1254
