# 20260616_133935
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120511_009/spectr.txt
# qmax:	4
# ma:	0.337143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0938954
# [=>] Eabc:	0.168572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7689.43
0.0204082,7732.07
0.0408163,8050.03
0.0612245,9192.56
0.0816327,9078.23
0.102041,5674.44
0.122449,2265.65
0.142857,917.747
0.163265,549.32
0.183673,381.454
0.204082,245.342
0.22449,161.704
0.244898,108.907
0.265306,79.9347
0.285714,58.4254
0.306122,45.1603
0.326531,32.6018
0.346939,25.1166
0.367347,18.6936
0.387755,15.3747
0.408163,12.6923
0.428571,10.5162
0.44898,8.48491
0.469388,6.69723
0.489796,5.60469
0.510204,4.79506
0.530612,4.35152
0.55102,3.66943
0.571429,3.20315
0.591837,2.65634
0.612245,2.42219
0.632653,2.19462
0.653061,1.97137
0.673469,1.7562
0.693878,1.53608
0.714286,1.41392
0.734694,1.31709
0.755102,1.25354
0.77551,1.09899
0.795918,1.01076
0.816327,0.894087
0.836735,0.867655
0.857143,0.837805
0.877551,0.77832
0.897959,0.72066
0.918367,0.652133
0.938776,0.617758
0.959184,0.586311
0.979592,0.566963
1,0.514176
