# 20251208_111126
qT,primespec
0,411095
0.004004,404249
0.00800801,396907
0.012012,384776
0.016016,363734
0.02002,338806
0.024024,310817
0.028028,279376
0.032032,247234
0.036036,213894
0.04004,181186
0.044044,149904
0.048048,120489
0.0520521,94004.4
0.0560561,70641.5
0.0600601,50643
0.0640641,34477.2
0.0680681,21653.7
0.0720721,11208
0.0760761,3971.09
0.0800801,1866.11
0.0840841,1393.29
0.0880881,1160.18
0.0920921,1291.23
0.0960961,3019.06
0.1001,6604.67
0.104104,9195.45
0.108108,11611.1
0.112112,13361.5
0.116116,14844.6
0.12012,15557.3
0.124124,15432.8
0.128128,15091.9
0.132132,14521.9
0.136136,13224.6
0.14014,11698.2
0.144144,10132
0.148148,8490.37
0.152152,6981.39
0.156156,5570.32
0.16016,4401.83
0.164164,3429.73
0.168168,2685.54
0.172172,2251.3
0.176176,1937.86
0.18018,1800.35
0.184184,1837.85
0.188188,1935.43
0.192192,2057.18
0.196196,2244.37
0.2002,2429.24
0.204204,2573.85
0.208208,2691.74
0.212212,2714.42
0.216216,2703.7
0.22022,2683.88
0.224224,2614.81
0.228228,2483.89
0.232232,2351.15
0.236236,2204.19
0.24024,2061.34
0.244244,1931.74
0.248248,1813.18
0.252252,1719.34
0.256256,1641.63
0.26026,1580.87
0.264264,1537.44
0.268268,1502.9
0.272272,1471.36
0.276276,1443.93
0.28028,1415.24
0.284284,1380.74
0.288288,1342.22
0.292292,1300.71
0.296296,1254.46
0.3003,1208.66
0.304304,1165.35
0.308308,1124.41
0.312312,1090.75
0.316316,1062.4
0.32032,1038.7
0.324324,1020.17
0.328328,1004.43
0.332332,987.484
0.336336,969.895
0.34034,950.248
0.344344,926.09
0.348348,898.197
0.352352,869.27
0.356356,837.925
0.36036,808.496
0.364364,782.784
0.368368,759.984
0.372372,744.154
0.376376,732.831
0.38038,724.142
0.384384,718
0.388388,713.063
0.392392,705.835
0.396396,694.718
0.4004,680.516
0.404404,661.907
0.408408,638.538
0.412412,614.974
0.416416,589.844
0.42042,567.296
0.424424,549.32
0.428428,534.246
0.432432,525.366
0.436436,520.333
0.44044,516.205
0.444444,512.182
0.448448,508.317
0.452452,502.221
0.456456,490.819
0.46046,476.343
0.464464,459.36
0.468468,439.597
0.472472,421.904
0.476476,404.82
0.48048,391.917
0.484484,384.695
0.488488,379.567
0.492492,378.362
0.496496,378.587
0.500501,378.791
0.504505,377.12
0.508509,371.786
0.512513,364.693
0.516517,352.699
0.520521,338.818
0.524525,325.12
0.528529,311.385
0.532533,302.544
0.536537,296.196
0.540541,292.764
0.544545,293.7
0.548549,296.209
0.552553,297.046
0.556557,296.572
0.560561,295.586
0.564565,291.44
0.568569,281.51
0.572573,270.909
0.576577,258.422
0.580581,247.063
0.584585,238.86
0.588589,232.202
0.592593,230.448
0.596597,231.261
0.600601,232.042
0.604605,232.017
0.608609,231.755
0.612613,230.977
0.616617,224.873
0.620621,215.812
0.624625,206.041
0.628629,194.759
0.632633,186.377
0.636637,179.473
0.640641,175.411
0.644645,175.827
0.648649,177.716
0.652653,179.533
0.656657,181.473
0.660661,182.805
0.664665,181.338
0.668669,176.203
0.672673,170.23
0.676677,162.067
0.680681,154.492
0.684685,149.866
0.688689,146.312
0.692693,145.407
0.696697,147.629
0.700701,150.465
0.704705,151.949
0.708709,153.07
0.712713,153.198
0.716717,148.828
0.720721,141.93
0.724725,134.412
0.728729,125.552
0.732733,119.461
0.736737,115.091
0.740741,112.533
0.744745,113.19
0.748749,115.649
0.752753,117.202
0.756757,117.884
0.760761,118.26
0.764765,116.689
0.768769,111.252
0.772773,105.635
0.776777,98.8641
0.780781,94.0195
0.784785,93.6966
0.788789,93.7549
0.792793,94.0104
0.796797,97.9516
0.800801,102.709
0.804805,103.945
0.808809,104.554
0.812813,104.572
0.816817,100.299
