# 20260615_163225
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155743_076/spectr.txt
# qmax:	4
# ma:	0.72
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.331662
# [=>] Eabc:	0.36
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,449.071
0.0204082,449.41
0.0408163,452.693
0.0612245,459.633
0.0816327,467.709
0.102041,478.434
0.122449,489.526
0.142857,500.073
0.163265,512.637
0.183673,523.44
0.204082,531.033
0.22449,540.485
0.244898,551.772
0.265306,561.541
0.285714,553.933
0.306122,522.515
0.326531,456.212
0.346939,369.756
0.367347,284.514
0.387755,216.228
0.408163,166.42
0.428571,128.881
0.44898,102.874
0.469388,85.6467
0.489796,71.4397
0.510204,61.3461
0.530612,51.4621
0.55102,43.2235
0.571429,36.6588
0.591837,31.4279
0.612245,26.5595
0.632653,22.8955
0.653061,19.9368
0.673469,17.1571
0.693878,15.1242
0.714286,13.3286
0.734694,11.6287
0.755102,10.3776
0.77551,9.17509
0.795918,8.05001
0.816327,7.22459
0.836735,6.37768
0.857143,5.63012
0.877551,5.08024
0.897959,4.49797
0.918367,4.01856
0.938776,3.6652
0.959184,3.27795
0.979592,2.98042
1,2.74614
