# 20260615_161222
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155902_141/spectr.txt
# qmax:	4
# ma:	1.09143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.527451
# [=>] Eabc:	0.545715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,258.159
0.0204082,258.634
0.0408163,259.9
0.0612245,261.653
0.0816327,264.307
0.102041,267.63
0.122449,271.46
0.142857,275.262
0.163265,280.36
0.183673,284.775
0.204082,290.158
0.22449,295.473
0.244898,300.29
0.265306,305.367
0.285714,310.142
0.306122,313.865
0.326531,318.007
0.346939,320.737
0.367347,322.822
0.387755,324.996
0.408163,327.977
0.428571,334.186
0.44898,340.373
0.469388,341.268
0.489796,329.299
0.510204,301.654
0.530612,267.107
0.55102,226.263
0.571429,184.802
0.591837,148.253
0.612245,120.225
0.632653,100.025
0.653061,85.036
0.673469,74.0905
0.693878,66.1249
0.714286,58.6085
0.734694,52.0623
0.755102,46.6572
0.77551,41.1121
0.795918,36.7447
0.816327,32.874
0.836735,29.1863
0.857143,26.2628
0.877551,23.7116
0.897959,21.303
0.918367,19.2801
0.938776,17.4723
0.959184,15.8097
0.979592,14.4083
1,13.0719
