# 20251205_144909
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_143853_160/spectr.txt
# qmax:	4
# ma:	1.2
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.583438
# [=>] Eabc:	0.6
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,430.236
0.0204082,430.932
0.0408163,433.121
0.0612245,435.979
0.0816327,439.68
0.102041,444.461
0.122449,449.79
0.142857,456.123
0.163265,463.045
0.183673,470.889
0.204082,479.445
0.22449,488.575
0.244898,498.193
0.265306,508.714
0.285714,519.264
0.306122,530.52
0.326531,541.477
0.346939,553.039
0.367347,565.371
0.387755,577.44
0.408163,586.192
0.428571,590.701
0.44898,586.14
0.469388,572.511
0.489796,547.786
0.510204,518.38
0.530612,480.6
0.55102,448.344
0.571429,415.829
0.591837,384.551
0.612245,352.948
0.632653,322.409
0.653061,292.679
0.673469,261.035
0.693878,229.811
0.714286,200.614
0.734694,174.608
0.755102,150.181
0.77551,128.725
0.795918,111.284
0.816327,95.1232
0.836735,82.6293
0.857143,71.7778
0.877551,63.0389
0.897959,55.2933
0.918367,48.9051
0.938776,43.6184
0.959184,38.8478
0.979592,34.9781
1,31.4547
