# 20260616_142333
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140332_014/spectr.txt
# qmax:	4
# ma:	0.365714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.117629
# [=>] Eabc:	0.182857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,12695.7
0.0204082,12921.5
0.0408163,13468.2
0.0612245,14610.2
0.0816327,16537.5
0.102041,22230.6
0.122449,14485.4
0.142857,3083.11
0.163265,1175.21
0.183673,803.005
0.204082,452.809
0.22449,296.336
0.244898,202.291
0.265306,138.412
0.285714,100.202
0.306122,76.8303
0.326531,55.2238
0.346939,42.4224
0.367347,33.4052
0.387755,26.8775
0.408163,21.3355
0.428571,16.7413
0.44898,14.7163
0.469388,12.1734
0.489796,9.84341
0.510204,8.50993
0.530612,7.51187
0.55102,6.53768
0.571429,5.44708
0.591837,5.00009
0.612245,4.55057
0.632653,3.82428
0.653061,3.56518
0.673469,3.30916
0.693878,2.88722
0.714286,2.60566
0.734694,2.44501
0.755102,2.27062
0.77551,2.00728
0.795918,1.90492
0.816327,1.81168
0.836735,1.58588
0.857143,1.50687
0.877551,1.45449
0.897959,1.30666
0.918367,1.21687
0.938776,1.17436
0.959184,1.112
0.979592,1.01626
1,0.987564
