# 20250617_161150
qT,primespec
0,13307.8
0.004004,13269.1
0.00800801,13227.1
0.012012,13156.9
0.016016,13032.2
0.02002,12879.2
0.024024,12700.2
0.028028,12488.2
0.032032,12257.6
0.036036,11999.8
0.04004,11724.3
0.044044,11432.9
0.048048,11125.1
0.0520521,10808.9
0.0560561,10481.6
0.0600601,10148.5
0.0640641,9811.58
0.0680681,9471.01
0.0720721,9130.73
0.0760761,8790.1
0.0800801,8451.27
0.0840841,8115.25
0.0880881,7782.16
0.0920921,7453.34
0.0960961,7128.75
0.1001,6809.22
0.104104,6495.04
0.108108,6186.63
0.112112,5884.96
0.116116,5589.8
0.12012,5302.81
0.124124,5024.13
0.128128,4754.43
0.132132,4495.86
0.136136,4247.27
0.14014,4011.46
0.144144,3788.45
0.148148,3578.23
0.152152,3383.56
0.156156,3201.97
0.16016,3035.69
0.164164,2884.29
0.168168,2746.14
0.172172,2622.67
0.176176,2511.26
0.18018,2411.41
0.184184,2322.45
0.188188,2242.25
0.192192,2169.38
0.196196,2103.31
0.2002,2041.67
0.204204,1983.51
0.208208,1928.46
0.212212,1874.54
0.216216,1822
0.22022,1770.37
0.224224,1719.08
0.228228,1668.59
0.232232,1619.42
0.236236,1571.2
0.24024,1525.2
0.244244,1481.69
0.248248,1440.61
0.252252,1403.33
0.256256,1369.07
0.26026,1338.24
0.264264,1311.06
0.268268,1286.61
0.272272,1264.49
0.276276,1244.69
0.28028,1225.77
0.284284,1207.19
0.288288,1188.9
0.292292,1169.47
0.296296,1148.92
0.3003,1127.13
0.304304,1103.6
0.308308,1078.56
0.312312,1052.81
0.316316,1025.93
0.32032,999.221
0.324324,973.188
0.328328,947.885
0.332332,924.884
0.336336,903.567
0.34034,884.704
0.344344,868.669
0.348348,854.638
0.352352,842.718
0.356356,832.701
0.36036,823.443
0.364364,814.516
0.368368,805.879
0.372372,796.225
0.376376,785.461
0.38038,773.546
0.384384,760.012
0.388388,744.931
0.392392,729.151
0.396396,712.252
0.4004,695.353
0.404404,679.024
0.408408,663.213
0.412412,649.308
0.416416,636.761
0.42042,626.086
0.424424,617.63
0.428428,610.549
0.432432,604.656
0.436436,599.943
0.44044,595.37
0.444444,590.311
0.448448,584.916
0.452452,578.434
0.456456,570.349
0.46046,561.081
0.464464,550.594
0.468468,538.8
0.472472,526.873
0.476476,514.48
0.48048,502.634
0.484484,491.942
0.488488,482.127
0.492492,474.308
0.496496,467.887
0.500501,462.807
0.504505,459.245
0.508509,456.468
0.512513,453.649
0.516517,450.953
0.520521,447.868
0.524525,443.587
0.528529,438.032
0.532533,431.536
0.536537,423.478
0.540541,414.593
0.544545,405.365
0.548549,395.701
0.552553,386.871
0.556557,378.545
0.560561,371.426
0.564565,365.996
0.568569,361.543
0.572573,358.509
0.576577,356.554
0.580581,354.87
0.584585,353.101
0.588589,351.336
0.592593,348.907
0.596597,345.149
0.600601,340.393
0.604605,334.65
0.608609,327.627
0.612613,320.389
0.616617,312.669
0.620621,305.261
0.624625,298.775
0.628629,292.901
0.632633,288.664
0.636637,285.477
0.640641,283.232
0.644645,282.104
0.648649,281.391
0.652653,280.465
0.656657,279.245
0.660661,277.615
0.664665,275.015
0.668669,271.04
0.672673,266.449
0.676677,260.792
0.680681,254.699
0.684685,248.78
0.688689,242.878
0.692693,238.1
0.696697,234.012
0.700701,231.026
0.704705,229.56
0.708709,228.583
0.712713,228.1
0.716717,227.927
0.720721,227.749
0.724725,227.031
0.728729,225.261
0.732733,222.939
0.736737,219.369
0.740741,214.983
0.744745,210.343
0.748749,205.23
0.752753,200.701
0.756757,196.495
0.760761,193.179
0.764765,191.268
0.768769,189.865
0.772773,189.46
0.776777,189.726
0.780781,190.012
0.784785,189.939
0.788789,189.531
0.792793,188.855
0.796797,186.85
0.800801,183.871
0.804805,180.505
0.808809,176.357
0.812813,172.414
0.816817,168.521
0.820821,165.236
0.824825,163.116
0.828829,161.461
0.832833,160.945
0.836837,161.202
0.840841,161.567
0.844845,161.805
0.848849,162.008
0.852853,162.044
0.856857,160.887
0.860861,158.812
0.864865,156.3
0.868869,152.833
0.872873,149.355
0.876877,145.771
0.880881,142.565
0.884885,140.281
0.888889,138.387
0.892893,137.748
0.896897,137.817
0.900901,137.946
0.904905,138.139
0.908909,138.432
0.912913,138.534
0.916917,137.625
0.920921,135.925
0.924925,133.772
0.928929,130.641
0.932933,127.419
0.936937,124.042
0.940941,120.926
0.944945,118.609
0.948949,116.637
0.952953,115.853
0.956957,115.749
0.960961,115.699
0.964965,115.742
0.968969,115.906
0.972973,115.972
0.976977,115.131
0.980981,113.529
0.984985,111.544
0.988989,108.694
0.992993,105.78
0.996997,102.758
1.001,100.003
1.00501,98.0525
1.00901,96.4245
1.01301,95.8307
1.01702,95.9069
1.02102,96.0505
1.02503,96.2351
1.02903,96.4994
1.03303,96.6082
1.03704,95.9059
1.04104,94.5403
1.04505,92.8596
1.04905,90.4543
1.05305,88.074
1.05706,85.6792
1.06106,83.6251
1.06507,82.5168
1.06907,81.7312
1.07307,81.4545
1.07708,81.8923
1.08108,82.602
1.08509,83.0941
1.08909,83.5273
1.09309,83.6965
1.0971,83.0801
1.1011,81.8628
1.10511,80.3981
1.10911,78.3426
1.11311,76.4169
1.11712,74.5627
1.12112,73.1197
1.12513,72.7475
1.12913,72.5983
1.13313,72.554
1.13714,73.1733
1.14114,74.0578
1.14515,74.3021
1.14915,74.391
1.15315,74.4166
1.15716,73.5834
1.16116,71.9788
1.16517,70.2962
1.16917,68.2414
1.17317,66.4586
1.17718,64.8824
1.18118,63.7296
1.18519,63.5814
1.18919,63.6022
1.19319,63.6412
1.1972,64.0152
1.2012,64.5103
1.20521,64.5073
1.20921,64.0244
1.21321,63.3024
1.21722,61.9562
1.22122,60.0985
1.22523,58.2935
1.22923,56.3554
1.23323,54.8997
1.23724,53.8905
1.24124,53.2056
1.24525,53.1708
1.24925,53.4809
1.25325,53.7962
1.25726,54.0462
1.26126,54.2407
1.26527,54.1333
1.26927,53.3305
1.27327,52.2635
1.27728,50.862
1.28128,49.2405
1.28529,47.8843
1.28929,46.5646
1.29329,45.9626
1.2973,45.9886
1.3013,46.0587
1.30531,46.2961
1.30931,47.092
1.31331,47.6217
1.31732,47.6764
1.32132,47.7054
1.32533,47.5454
1.32933,46.5592
1.33333,45.3713
1.33734,44.1161
1.34134,42.8868
1.34535,42.2065
1.34935,41.7351
1.35335,41.5362
1.35736,41.8376
1.36136,42.4343
1.36537,42.9225
1.36937,43.4078
1.37337,43.6491
1.37738,43.3647
1.38138,42.7009
1.38539,41.8546
1.38939,40.5402
1.39339,39.2552
1.3974,38.0726
1.4014,37.1002
1.40541,36.8602
1.40941,36.802
1.41341,36.7808
1.41742,37.0709
1.42142,37.5524
1.42543,37.6335
1.42943,37.4581
1.43343,37.1615
1.43744,36.4205
1.44144,35.2211
1.44545,34.0566
1.44945,32.775
1.45345,31.8322
1.45746,31.3077
1.46146,30.9534
1.46547,30.9486
1.46947,31.3328
1.47347,31.7454
1.47748,32.0327
1.48148,32.2619
1.48549,32.239
1.48949,31.7338
1.49349,31.0354
1.4975,30.1508
1.5015,29.1332
1.50551,28.4262
1.50951,27.8452
1.51351,27.5623
1.51752,27.7257
1.52152,28.1195
1.52553,28.5593
1.52953,29.177
1.53353,29.5498
1.53754,29.4924
1.54154,29.3207
1.54555,29.0092
1.54955,28.193
1.55355,27.2937
1.55756,26.4526
1.56156,25.7131
1.56557,25.5594
1.56957,25.568
1.57357,25.5853
1.57758,25.8822
1.58158,26.4163
1.58559,26.5515
1.58959,26.5338
1.59359,26.4978
1.5976,26.1013
1.6016,25.2177
1.60561,24.3485
1.60961,23.3648
1.61361,22.6005
1.61762,22.1786
1.62162,21.8841
1.62563,21.8584
1.62963,22.1458
1.63363,22.4616
1.63764,22.6484
1.64164,22.7937
1.64565,22.7796
1.64965,22.3451
1.65365,21.7309
1.65766,21.0058
1.66166,20.1768
1.66567,19.631
1.66967,19.2172
1.67367,19.0055
1.67768,19.1429
1.68168,19.506
1.68569,19.8739
1.68969,20.3285
1.69369,20.6161
1.6977,20.5532
1.7017,20.3481
1.70571,20.0429
1.70971,19.4071
1.71371,18.7514
