# 20251205_145058
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144012_218/spectr.txt
# qmax:	4
# ma:	1.53143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.752808
# [=>] Eabc:	0.765715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,323.782
0.0204082,324.012
0.0408163,324.713
0.0612245,325.919
0.0816327,327.706
0.102041,330.32
0.122449,333.734
0.142857,337.019
0.163265,340.884
0.183673,344.961
0.204082,349.329
0.22449,354.098
0.244898,359.193
0.265306,364.317
0.285714,369.936
0.306122,375.662
0.326531,381.793
0.346939,387.743
0.367347,394.461
0.387755,400.885
0.408163,407.196
0.428571,413.922
0.44898,420.589
0.469388,427.555
0.489796,434.708
0.510204,441.579
0.530612,447.682
0.55102,451.913
0.571429,450.96
0.591837,447.565
0.612245,435.722
0.632653,421.691
0.653061,401.585
0.673469,379.862
0.693878,357.924
0.714286,336.543
0.734694,317.679
0.755102,300.201
0.77551,281.606
0.795918,264.77
0.816327,247.574
0.836735,229.182
0.857143,211.157
0.877551,192.27
0.897959,173.562
0.918367,155.288
0.938776,138.908
0.959184,123.004
0.979592,108.844
1,96.5966
