# 20251205_145058
qT,primespec
0,612.7
0.004004,611.265
0.00800801,609.71
0.012012,607.137
0.016016,602.626
0.02002,597.189
0.024024,590.986
0.028028,583.852
0.032032,576.405
0.036036,568.414
0.04004,560.385
0.044044,552.42
0.048048,544.64
0.0520521,537.563
0.0560561,530.885
0.0600601,525.359
0.0640641,520.577
0.0680681,516.899
0.0720721,516.052
0.0760761,515.873
0.0800801,515.808
0.0840841,517.81
0.0880881,522.531
0.0920921,528.034
0.0960961,535.542
0.1001,544.429
0.104104,554.565
0.108108,566.22
0.112112,578.66
0.116116,592.229
0.12012,606.378
0.124124,620.896
0.128128,635.753
0.132132,650.299
0.136136,664.719
0.14014,678.467
0.144144,691.374
0.148148,703.472
0.152152,714.185
0.156156,723.903
0.16016,732.256
0.164164,739.246
0.168168,745.208
0.172172,749.896
0.176176,753.685
0.18018,756.837
0.184184,759.396
0.188188,761.62
0.192192,764.025
0.196196,766.504
0.2002,769.349
0.204204,772.915
0.208208,777.204
0.212212,782.173
0.216216,788.145
0.22022,794.769
0.224224,801.995
0.228228,809.808
0.232232,817.577
0.236236,825.53
0.24024,832.921
0.244244,839.645
0.248248,845.608
0.252252,849.468
0.256256,852.439
0.26026,853.894
0.264264,853.02
0.268268,850.563
0.272272,847.216
0.276276,841.399
0.28028,834.248
0.284284,826.369
0.288288,817.411
0.292292,808.448
0.296296,799.221
0.3003,790.453
0.304304,782.463
0.308308,775.143
0.312312,769.282
0.316316,764.311
0.32032,760.581
0.324324,758.175
0.328328,756.385
0.332332,755.163
0.336336,754.413
0.34034,753.574
0.344344,752.147
0.348348,750.059
0.352352,747.157
0.356356,742.5
0.36036,736.496
0.364364,729.053
0.368368,719.71
0.372372,709.381
0.376376,697.531
0.38038,684.91
0.384384,671.94
0.388388,658.576
0.392392,645.86
0.396396,633.518
0.4004,622.222
0.404404,612.317
0.408408,603.464
0.412412,596.225
0.416416,590.222
0.42042,585.147
0.424424,580.995
0.428428,577.422
0.432432,573.62
0.436436,569.724
0.44044,565.304
0.444444,559.746
0.448448,552.998
0.452452,545.172
0.456456,535.719
0.46046,525.149
0.464464,513.674
0.468468,501.184
0.472472,488.67
0.476476,475.888
0.48048,463.589
0.484484,452.235
0.488488,441.634
0.492492,432.616
0.496496,424.783
0.500501,418.2
0.504505,413.034
0.508509,408.736
0.512513,404.864
0.516517,401.542
0.520521,398.134
0.524525,394.075
0.528529,389.457
0.532533,383.974
0.536537,377.174
0.540541,369.388
0.544545,360.691
0.548549,350.948
0.552553,341.005
0.556557,330.637
0.560561,320.519
0.564565,311.115
0.568569,302.258
0.572573,294.783
0.576577,288.315
0.580581,282.99
0.584585,279.013
0.588589,275.811
0.592593,273.094
0.596597,270.921
0.600601,268.744
0.604605,266.059
0.608609,262.952
0.612613,259.189
0.616617,254.352
0.620621,248.748
0.624625,242.516
0.628629,235.525
0.632633,228.544
0.636637,221.399
0.640641,214.655
0.644645,208.727
0.648649,203.367
0.652653,199.31
0.656657,196.105
0.660661,193.763
0.664665,192.458
0.668669,191.573
0.672673,190.723
0.676677,189.972
0.680681,189.087
0.684685,187.578
0.688689,185.241
0.692693,182.385
0.696697,178.584
0.700701,174.191
0.704705,169.559
0.708709,164.562
0.712713,159.97
0.716717,155.589
0.720721,151.9
0.724725,149.218
0.728729,147.038
0.732733,146.258
0.736737,146.121
0.740741,146.057
0.744745,146.248
0.748749,146.794
0.752753,146.999
0.756757,146.501
0.760761,145.551
0.764765,144.025
0.768769,141.351
0.772773,138.315
0.776777,134.706
0.780781,130.885
0.784785,127.301
0.788789,123.811
0.792793,121.17
0.796797,118.937
0.800801,117.543
0.804805,117.45
0.808809,117.467
0.812813,117.52
0.816817,118.164
0.820821,118.857
0.824825,118.828
0.828829,118.443
0.832833,117.82
0.836837,116.107
0.840841,113.588
0.844845,110.794
0.848849,107.402
