# 20260616_113531
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110319_131/spectr.txt
# qmax:	4
# ma:	1.03429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.497834
# [=>] Eabc:	0.517145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1264.31
0.0204082,1265.07
0.0408163,1268.75
0.0612245,1276.21
0.0816327,1287.21
0.102041,1300.84
0.122449,1317.57
0.142857,1337.54
0.163265,1359.98
0.183673,1386.17
0.204082,1414.7
0.22449,1446.67
0.244898,1481.69
0.265306,1520.18
0.285714,1562.35
0.306122,1611.78
0.326531,1660.95
0.346939,1718.45
0.367347,1785.04
0.387755,1865.03
0.408163,1961.78
0.428571,2061.11
0.44898,2287.42
0.469388,2650.93
0.489796,2530.74
0.510204,1707.22
0.530612,881.694
0.55102,532.46
0.571429,429.978
0.591837,358.501
0.612245,288.736
0.632653,236.374
0.653061,197.496
0.673469,167.947
0.693878,143.615
0.714286,123.193
0.734694,106.175
0.755102,92.0865
0.77551,80.0914
0.795918,70.1789
0.816327,61.8562
0.836735,54.6449
0.857143,48.1636
0.877551,42.8022
0.897959,38.24
0.918367,34.2226
0.938776,30.5432
0.959184,27.3497
0.979592,24.6381
1,22.2708
