# 20260616_142951
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141050_234/spectr.txt
# qmax:	4
# ma:	1.62286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.799261
# [=>] Eabc:	0.81143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1166.81
0.0204082,1167.3
0.0408163,1168.76
0.0612245,1171.23
0.0816327,1174.75
0.102041,1179.42
0.122449,1185.51
0.142857,1193.03
0.163265,1201.35
0.183673,1210.22
0.204082,1220.6
0.22449,1231.63
0.244898,1243.68
0.265306,1256.74
0.285714,1271.59
0.306122,1286.98
0.326531,1304.47
0.346939,1323.48
0.367347,1342.76
0.387755,1364.82
0.408163,1387.93
0.428571,1413.15
0.44898,1440.85
0.469388,1470.32
0.489796,1502.57
0.510204,1536.76
0.530612,1574.88
0.55102,1618.22
0.571429,1664.11
0.591837,1718.11
0.612245,1778.83
0.632653,1849.34
0.653061,1930.62
0.673469,2039.35
0.693878,2159.43
0.714286,2345.64
0.734694,2657.74
0.755102,2723.36
0.77551,3281.95
0.795918,3173.62
0.816327,1671.69
0.836735,877.859
0.857143,796.106
0.877551,444.864
0.897959,315.05
0.918367,289.577
0.938776,235.884
0.959184,200.605
0.979592,177.704
1,155.802
