# 20260615_163123
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155658_042/spectr.txt
# qmax:	4
# ma:	0.525714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.222472
# [=>] Eabc:	0.262857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,754.782
0.0204082,764.711
0.0408163,772.927
0.0612245,786.822
0.0816327,808.197
0.102041,827.557
0.122449,844.722
0.142857,873.721
0.163265,897.19
0.183673,881.905
0.204082,781.739
0.22449,642.37
0.244898,494.612
0.265306,355.186
0.285714,243.018
0.306122,172.306
0.326531,128.864
0.346939,97.646
0.367347,77.6983
0.387755,62.787
0.408163,49.8743
0.428571,40.6849
0.44898,32.9219
0.469388,26.3566
0.489796,22.0128
0.510204,18.0747
0.530612,15.0295
0.55102,12.9638
0.571429,10.9083
0.591837,9.4495
0.612245,8.26357
0.632653,7.02807
0.653061,6.18276
0.673469,5.34735
0.693878,4.53085
0.714286,4.00048
0.734694,3.42814
0.755102,2.94722
0.77551,2.65156
0.795918,2.31982
0.816327,2.09171
0.836735,1.9334
0.857143,1.74016
0.877551,1.61915
0.897959,1.48507
0.918367,1.32621
0.938776,1.2241
0.959184,1.08624
0.979592,0.95358
1,0.873122
