# 20260616_144845
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.94286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,176992
0.0100251,170666
0.0200501,152753
0.0300752,126218
0.0401003,95291.2
0.0501253,64586.2
0.0601504,38184.5
0.0701754,18891.1
0.0802005,7834.86
0.0902256,4460.26
0.100251,6885.51
0.110276,12501.6
0.120301,18645.4
0.130326,23181.6
0.140351,24869.5
0.150376,23462.2
0.160401,19555.7
0.170426,14266
0.180451,8847.27
0.190476,4347.27
0.200501,1388.55
0.210526,101.668
0.220551,199.639
0.230576,1145.14
0.240602,2346.55
0.250627,3323.24
0.260652,3801.1
0.270677,3727.69
0.280702,3222.18
0.290727,2491.56
0.300752,1746.63
0.310777,1143.2
0.320802,757.839
0.330827,593.823
0.340852,604.368
0.350877,719.565
0.360902,868.295
0.370927,992.436
0.380952,1054.83
0.390977,1042.63
0.401003,966.368
0.411028,853.949
0.421053,739.665
0.431078,651.302
0.441103,600.62
0.451128,581.584
0.461153,577.16
0.471178,570.555
0.481203,554.169
0.491228,531.264
0.501253,510.192
0.511278,496.136
0.521303,486.631
0.531328,473.977
0.541353,452.278
0.551378,423.17
0.561404,395.377
0.571429,378.211
0.581454,374.101
0.591479,376.231
0.601504,373.472
0.611529,358.871
0.621554,334.972
0.631579,311.601
0.641604,297.888
0.651629,294.984
0.661654,295.505
0.671679,290.116
0.681704,275.672
0.691729,257.874
0.701754,246.178
0.711779,245.265
0.721805,250.603
0.73183,252.096
0.741855,242.786
0.75188,224.947
0.761905,208.147
0.77193,200.84
0.781955,202.902
0.79198,205.821
0.802005,200.375
0.81203,184.972
0.822055,167.087
0.83208,156.581
0.842105,157.021
0.85213,162.862
0.862155,164.905
0.87218,158.748
0.882206,148.318
0.892231,141.429
0.902256,141.916
0.912281,145.998
0.922306,146.223
0.932331,138.881
0.942356,127.521
0.952381,119.199
0.962406,117.464
0.972431,119.104
0.982456,117.801
