# 20260615_153659
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152108_267/spectr.txt
# qmax:	4
# ma:	1.81143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.894829
# [=>] Eabc:	0.905715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,176.735
0.0204082,176.819
0.0408163,177.076
0.0612245,177.509
0.0816327,178.131
0.102041,178.958
0.122449,180.014
0.142857,181.367
0.163265,183.168
0.183673,185.603
0.204082,187.72
0.22449,189.864
0.244898,191.995
0.265306,194.088
0.285714,196.48
0.306122,198.854
0.326531,201.293
0.346939,203.77
0.367347,206.316
0.387755,208.809
0.408163,211.58
0.428571,213.975
0.44898,216.303
0.469388,219.113
0.489796,221.453
0.510204,223.838
0.530612,226.185
0.55102,228.571
0.571429,230.478
0.591837,232.386
0.612245,233.803
0.632653,235.302
0.653061,236.569
0.673469,237.544
0.693878,238.263
0.714286,238.788
0.734694,238.67
0.755102,238.584
0.77551,237.12
0.795918,234.811
0.816327,231.035
0.836735,222.925
0.857143,213.285
0.877551,201.889
0.897959,187.413
0.918367,170.405
0.938776,153.37
0.959184,138.246
0.979592,125.479
1,110.461
