# 20260615_161132
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155832_115/spectr.txt
# qmax:	4
# ma:	0.942857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.450161
# [=>] Eabc:	0.471429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,309.675
0.0204082,309.62
0.0408163,310.925
0.0612245,313.52
0.0816327,317.379
0.102041,322.116
0.122449,327.557
0.142857,333.983
0.163265,340.369
0.183673,347.319
0.204082,354.743
0.22449,360.411
0.244898,366.112
0.265306,371.76
0.285714,376.377
0.306122,379.087
0.326531,382.493
0.346939,390.264
0.367347,397.767
0.387755,403.924
0.408163,394.027
0.428571,361.618
0.44898,319.125
0.469388,271.948
0.489796,217.119
0.510204,169.584
0.530612,133.302
0.55102,108.442
0.571429,90.5126
0.591837,77.0875
0.612245,67.4424
0.632653,58.9654
0.653061,51.7363
0.673469,45.7765
0.693878,39.9667
0.714286,35.0403
0.734694,31.1528
0.755102,27.3134
0.77551,24.2359
0.795918,21.7132
0.816327,19.2888
0.836735,17.2944
0.857143,15.594
0.877551,13.9155
0.897959,12.5182
0.918367,11.2937
0.938776,10.0731
0.959184,9.21514
0.979592,8.29678
1,7.42474
