# 20251208_100448
qT,primespec
0,78121.7
0.004004,77148.7
0.00800801,76101.8
0.012012,74368.4
0.016016,71345.9
0.02002,67734.7
0.024024,63640.3
0.028028,58979.1
0.032032,54137.5
0.036036,49008.9
0.04004,43856.6
0.044044,38768.9
0.048048,33804.2
0.0520521,29134.9
0.0560561,24748.1
0.0600601,20762
0.0640641,17183.8
0.0680681,14033.9
0.0720721,11353
0.0760761,9063.95
0.0800801,7230.86
0.0840841,5754.4
0.0880881,4611.66
0.0920921,3825.26
0.0960961,3225.77
0.1001,2862.92
0.104104,2668.35
0.108108,2543.97
0.112112,2517.47
0.116116,2514.2
0.12012,2509.65
0.124124,2488.24
0.128128,2444.08
0.132132,2380
0.136136,2264.49
0.14014,2128.22
0.144144,1979.26
0.148148,1819.25
0.152152,1675.42
0.156156,1540.1
0.16016,1428.66
0.164164,1344.47
0.168168,1276.13
0.172172,1223.7
0.176176,1184.59
0.18018,1145.78
0.184184,1101.46
0.188188,1053.64
0.192192,998.273
0.196196,932.059
0.2002,865.625
0.204204,800.524
0.208208,739.734
0.212212,695.367
0.216216,659.772
0.22022,636.153
0.224224,625.342
0.228228,617.895
0.232232,607.597
0.236236,594.441
0.24024,576.981
0.244244,548.681
0.248248,510.141
0.252252,470.516
0.256256,426.325
0.26026,388.922
0.264264,359.916
0.268268,337.44
0.272272,330.845
0.276276,329.45
0.28028,328.25
0.284284,326.679
0.288288,324.738
0.292292,319.965
0.296296,303.236
0.3003,281.993
0.304304,258.661
0.308308,234.207
0.312312,218.173
0.316316,205.803
0.32032,199.607
0.324324,202.093
0.328328,207.538
0.332332,209.882
0.336336,210.689
0.34034,211.047
0.344344,204.915
0.348348,189.532
0.352352,174.063
0.356356,155.995
0.36036,142.112
0.364364,134.685
0.368368,129.531
0.372372,128.794
0.376376,132.182
0.38038,135.083
0.384384,134.041
0.388388,130.611
0.392392,125.247
0.396396,113.123
0.4004,100.056
0.404404,88.1064
0.408408,77.7296
0.412412,75.3279
0.416416,75.9375
0.42042,77.0436
0.424424,80.1505
0.428428,85.2415
0.432432,86.5882
0.436436,84.2019
0.44044,80.3601
0.444444,73.9784
0.448448,65.669
0.452452,61.4168
0.456456,59.1598
0.46046,58.0542
0.464464,60.2125
0.468468,65.6518
0.472472,68.4873
0.476476,69.5905
0.48048,70.1234
0.484484,67.2926
0.488488,59.7694
0.492492,52.6525
0.496496,44.645
0.500501,39.6547
0.504505,38.9255
0.508509,38.5786
0.512513,38.655
0.516517,40.4645
0.520521,42.1891
0.524525,41.1922
0.528529,37.9947
0.532533,34.1604
0.536537,28.1227
0.540541,24.0198
0.544545,23.3007
0.548549,22.9442
0.552553,23.1105
0.556557,26.6294
0.560561,31.0554
0.564565,32.7344
0.568569,33.8435
0.572573,33.9085
0.576577,30.905
0.580581,27.3169
0.584585,24.798
