# 20251208_111551
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110500_286/spectr.txt
# qmax:	4
# ma:	1.92
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.949737
# [=>] Eabc:	0.96
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1226.16
0.0204082,1226.5
0.0408163,1227.54
0.0612245,1229.28
0.0816327,1231.73
0.102041,1234.93
0.122449,1238.91
0.142857,1244.11
0.163265,1249.89
0.183673,1256.8
0.204082,1265.17
0.22449,1273.86
0.244898,1282.97
0.265306,1292.89
0.285714,1303.73
0.306122,1315.51
0.326531,1328.2
0.346939,1341.33
0.367347,1355.69
0.387755,1370.44
0.408163,1387.11
0.428571,1404.62
0.44898,1423.31
0.469388,1443.85
0.489796,1464.67
0.510204,1487.82
0.530612,1512.33
0.55102,1538.26
0.571429,1566.67
0.591837,1596.69
0.612245,1628.83
0.632653,1664.11
0.653061,1703.15
0.673469,1743.7
0.693878,1790.63
0.714286,1842.02
0.734694,1899.85
0.755102,1963.28
0.77551,2039.29
0.795918,2126.71
0.816327,2229.09
0.836735,2376.62
0.857143,2519.93
0.877551,2851.02
0.897959,3098.52
0.918367,3422.98
0.938776,4015.01
0.959184,2639.86
0.979592,1132.45
1,951.172
