# 20260616_164219
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155411_074/spectr.txt
# qmax:	4
# ma:	0.708571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.325451
# [=>] Eabc:	0.354285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1990.68
0.0204082,1993.9
0.0408163,2009.54
0.0612245,2033.3
0.0816327,2066.99
0.102041,2111.59
0.122449,2166.09
0.142857,2234.83
0.163265,2316.63
0.183673,2414.03
0.204082,2536.91
0.22449,2678.35
0.244898,2924.83
0.265306,3132.31
0.285714,3602.89
0.306122,4523.66
0.326531,3658.76
0.346939,1536.14
0.367347,564.336
0.387755,463.855
0.408163,365.468
0.428571,226.87
0.44898,172.557
0.469388,143.612
0.489796,115.097
0.510204,92.6126
0.530612,76.8457
0.55102,63.4603
0.571429,53.3197
0.591837,44.3092
0.612245,37.4874
0.632653,31.6419
0.653061,27.546
0.673469,23.7589
0.693878,20.7296
0.714286,17.8114
0.734694,15.4035
0.755102,13.5093
0.77551,11.9085
0.795918,10.7395
0.816327,9.42273
0.836735,8.40011
0.857143,7.32754
0.877551,6.64814
0.897959,5.99894
0.918367,5.48829
0.938776,4.85273
0.959184,4.37976
0.979592,3.97306
1,3.67148
