# 20260615_163310
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155814_100/spectr.txt
# qmax:	4
# ma:	0.857143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.40506
# [=>] Eabc:	0.428572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,356.334
0.0204082,356.581
0.0408163,359.07
0.0612245,362.898
0.0816327,368.353
0.102041,374.3
0.122449,382.216
0.142857,389.917
0.163265,398.907
0.183673,407.323
0.204082,415.837
0.22449,424.11
0.244898,430.731
0.265306,435.731
0.285714,440.825
0.306122,447.152
0.326531,457.685
0.346939,456.637
0.367347,442.785
0.387755,407.346
0.408163,351.08
0.428571,286.154
0.44898,226.485
0.469388,178.061
0.489796,141.39
0.510204,113.363
0.530612,94.2328
0.55102,80.4824
0.571429,74.8707
0.591837,59.9186
0.612245,51.9319
0.632653,44.6303
0.653061,38.8026
0.673469,33.7957
0.693878,29.1951
0.714286,25.6486
0.734694,22.5762
0.755102,19.7395
0.77551,17.5776
0.795918,15.584
0.816327,13.7617
0.836735,12.364
0.857143,11.0051
0.877551,9.78682
0.897959,8.86512
0.918367,7.92962
0.938776,7.12549
0.959184,6.50892
0.979592,5.86846
1,5.33132
