# 20250602_134129
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.442587
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,17874.5
0.0100334,17520.8
0.0200669,16510.8
0.0301003,14985.9
0.0401338,13146.1
0.0501672,11206.1
0.0602007,9348.52
0.0702341,7690.18
0.0802676,6271.75
0.090301,5074.23
0.100334,4054.79
0.110368,3183.82
0.120401,2463.57
0.130435,1918.13
0.140468,1562.44
0.150502,1372.84
0.160535,1282.69
0.170569,1209.88
0.180602,1099.13
0.190635,948.327
0.200669,798.272
0.210702,692.983
0.220736,641.89
0.230769,614.257
0.240803,568.819
0.250836,490.902
0.26087,403.13
0.270903,340.987
0.280936,317.9
0.29097,313.886
0.301003,297.607
0.311037,258.026
0.32107,213.117
0.331104,188.077
0.341137,187.731
0.351171,192.698
0.361204,181.888
0.371237,155.128
0.381271,131.014
0.391304,124.131
0.401338,128.694
0.411371,126.763
0.421405,109.814
0.431438,87.7288
0.441472,75.6619
0.451505,75.9292
0.461538,76.7767
0.471572,68.0916
0.481605,53.6505
0.491639,45.2285
0.501672,47.2605
0.511706,51.8297
0.521739,49.4642
0.531773,40.9753
0.541806,35.3008
0.551839,37.1547
0.561873,41.0717
0.571906,39.0692
0.58194,31.0771
0.591973,24.4309
0.602007,23.8895
0.61204,25.8856
0.622074,24.1674
0.632107,18.4633
0.64214,14.4275
0.652174,15.5989
0.662207,18.7478
0.672241,18.6412
0.682274,15.1358
0.692308,12.839
0.702341,14.3292
0.712375,16.6339
0.722408,15.583
0.732441,11.5656
0.742475,8.72014
0.752508,9.12082
0.762542,10.2839
0.772575,9.13896
0.782609,6.44681
0.792642,5.4632
0.802676,7.133
0.812709,8.81902
0.822742,8.14588
0.832776,6.23266
0.842809,5.79484
0.852843,7.12899
0.862876,7.80299
0.87291,6.26634
0.882943,4.01948
0.892977,3.36091
0.90301,4.19326
0.913043,4.47165
0.923077,3.36897
0.93311,2.40555
0.943144,3.04392
0.953177,4.46042
0.963211,4.74808
0.973244,3.65258
0.983278,2.80109
0.993311,3.23042
1.00334,3.93309
1.01338,3.46077
1.02341,2.08492
1.03344,1.34558
1.04348,1.8023
1.05351,2.35588
1.06355,2.01497
1.07358,1.35608
1.08361,1.54288
1.09365,2.48994
1.10368,2.94831
1.11371,2.32292
1.12375,1.48312
1.13378,1.42957
1.14381,1.87485
1.15385,1.80424
1.16388,1.05969
1.17391,0.549506
1.18395,0.856398
1.19398,1.40131
1.20401,1.37376
1.21405,0.945805
1.22408,0.939138
1.23411,1.51604
1.24415,1.90098
1.25418,1.52503
1.26421,0.841115
1.27425,0.627084
1.28428,0.87895
1.29431,0.935751
1.30435,0.554674
1.31438,0.26562
1.32441,0.517023
1.33445,0.972288
1.34448,1.02326
1.35452,0.698582
1.36455,0.57866
1.37458,0.882771
1.38462,1.13585
1.39465,0.896415
1.40468,0.41413
1.41472,0.241422
1.42475,0.43129
1.43478,0.534715
1.44482,0.341408
1.45485,0.196173
1.46488,0.424724
1.47492,0.792862
1.48495,0.835487
1.49498,0.540844
1.50502,0.345888
1.51505,0.472862
1.52508,0.624955
1.53512,0.474575
1.54515,0.167439
1.55518,0.0848646
1.56522,0.265254
1.57525,0.379705
1.58528,0.266711
1.59532,0.17577
1.60535,0.351944
1.61538,0.623727
1.62542,0.637574
1.63545,0.376684
1.64548,0.175092
1.65552,0.223327
1.66555,0.323265
1.67559,0.237086
1.68562,0.063425
1.69565,0.0671356
1.70569,0.254018
1.71572,0.36031
1.72575,0.261468
1.73579,0.156502
1.74582,0.247693
1.75585,0.420006
1.76589,0.412345
1.77592,0.208992
1.78595,0.0544533
1.79599,0.0878578
1.80602,0.165303
1.81605,0.120938
1.82609,0.0359787
1.83612,0.0963503
1.84615,0.277502
1.85619,0.359837
1.86622,0.252743
1.87625,0.126291
1.88629,0.151291
1.89632,0.25085
1.90635,0.23486
1.91639,0.0951861
1.92642,0.00848993
1.93645,0.0611286
1.94649,0.131879
1.95652,0.101726
1.96656,0.0460653
1.97659,0.106162
1.98662,0.249055
1.99666,0.29815
2.00669,0.190813
2.01672,0.0675481
2.02676,0.0622961
2.03679,0.118997
2.04682,0.104687
2.05686,0.0259883
2.06689,0.0102567
2.07692,0.0947003
2.08696,0.162585
2.09699,0.125779
2.10702,0.0622953
2.11706,0.0926288
2.12709,0.188816
2.13712,0.212305
2.14716,0.11995
2.15719,0.0228346
2.16722,0.0176116
2.17726,0.056521
2.18729,0.0468042
2.19732,0.00731226
2.20736,0.0321368
2.21739,0.126144
2.22742,0.180321
2.23746,0.130933
2.24749,0.0555567
2.25753,0.0567268
2.26756,0.112482
2.27759,0.119375
2.28763,0.0536986
2.29766,0.00159937
2.30769,0.0214479
2.31773,0.0600163
2.32776,0.0483608
2.33779,0.0169811
2.34783,0.0449941
2.35786,0.125448
2.36789,0.162403
2.37793,0.108476
2.38796,0.0326804
2.39799,0.0176551
2.40803,0.0465052
2.41806,0.0468192
2.42809,0.0115633
2.43813,0.0048515
2.44816,0.0509933
2.45819,0.0894384
2.46823,0.0687297
2.47826,0.0294565
2.48829,0.0429827
2.49833,0.0997812
2.50836,0.120414
2.51839,0.0720601
2.52843,0.0130924
2.53846,0.00344736
2.54849,0.023408
2.55853,0.0207653
2.56856,0.00151447
2.5786,0.0170915
2.58863,0.0721688
2.59866,0.104912
2.6087,0.0756797
2.61873,0.0271798
2.62876,0.022027
2.6388,0.0531253
2.64883,0.0616797
2.65886,0.0296074
2.6689,0.00253989
2.67893,0.0139946
2.68896,0.0350151
2.699,0.0268746
2.70903,0.00808167
2.71906,0.0258299
2.7291,0.0762083
2.73913,0.100729
2.74916,0.0683463
2.7592,0.0190577
2.76923,0.00484146
2.77926,0.0198714
2.7893,0.0225506
2.79933,0.00647
2.80936,0.00645076
2.8194,0.0351233
2.82943,0.0564966
2.83946,0.041101
2.8495,0.0147837
2.85953,0.0215565
2.86957,0.0561364
2.8796,0.0702256
2.88963,0.0428592
2.89967,0.00803935
2.9097,0.00151327
2.91973,0.0121538
2.92977,0.0100692
2.9398,0.000207828
2.94983,0.0132945
2.95987,0.0499159
2.9699,0.0702154
2.97993,0.0496199
2.98997,0.0157024
3,0.00891772
