# 20251208_110812
qT,primespec
0,270317
0.004004,265139
0.00800801,259602
0.012012,250487
0.016016,234782
0.02002,216355
0.024024,195912
0.028028,173280
0.032032,150541
0.036036,127425
0.04004,105271
0.044044,84640.8
0.048048,65826.1
0.0520521,49464
0.0560561,35588.3
0.0600601,24277.5
0.0640641,15428.2
0.0680681,9031.79
0.0720721,4543.84
0.0760761,1678.79
0.0800801,964.73
0.0840841,1103.06
0.0880881,1490.13
0.0920921,2053.55
0.0960961,3085.04
0.1001,4227.54
0.104104,5020.14
0.108108,5642.23
0.112112,5748.48
0.116116,5697.98
0.12012,5607.09
0.124124,5283.17
0.128128,4717.94
0.132132,4181.68
0.136136,3625.34
0.14014,3125.71
0.144144,2700.44
0.148148,2340.47
0.152152,2076.98
0.156156,1871.99
0.16016,1720.34
0.164164,1614.68
0.168168,1533
0.172172,1463.83
0.176176,1405.37
0.18018,1353.25
0.184184,1303.64
0.188188,1258.64
0.192192,1221.47
0.196196,1190.62
0.2002,1162.72
0.204204,1137.98
0.208208,1114.27
0.212212,1083.9
0.216216,1044.8
0.22022,998.642
0.224224,941.847
0.228228,876.665
0.232232,813.301
0.236236,748.196
0.24024,693.692
0.244244,652.234
0.248248,619.346
0.252252,601.637
0.256256,592.437
0.26026,583.631
0.264264,572.333
0.268268,558.954
0.272272,539.243
0.276276,506.248
0.28028,468.871
0.284284,428.661
0.288288,388.517
0.292292,361.525
0.296296,340.059
0.3003,329.346
0.304304,332.453
0.308308,340.026
0.312312,345.942
0.316316,351.18
0.32032,354.099
0.324324,346.992
0.328328,328.603
0.332332,308.543
0.336336,282.648
0.34034,260.989
0.344344,247.292
0.348348,237.189
0.352352,235.507
0.356356,239.97
0.36036,243.717
0.364364,242.629
0.368368,238.896
0.372372,232.163
0.376376,212.905
0.38038,189.974
0.384384,166.621
0.388388,144.347
0.392392,134.095
0.396396,128.823
0.4004,126.368
0.404404,130.596
0.408408,140.094
0.412412,143.054
0.416416,142.741
0.42042,142.087
0.424424,135.962
0.428428,122.901
0.432432,113.511
0.436436,105.958
0.44044,101.814
0.444444,104.279
0.448448,111.143
0.452452,116.982
0.456456,122.384
0.46046,125.685
0.464464,122.134
0.468468,111.804
0.472472,100.081
0.476476,83.9025
0.48048,71.139
0.484484,64.5411
0.488488,59.9704
0.492492,59.3087
0.496496,64.2228
0.500501,69.0603
0.504505,69.3607
0.508509,69.4301
0.512513,68.8297
0.516517,61.5828
0.520521,54.0975
0.524525,50.497
0.528529,47.9192
0.532533,47.6764
0.536537,53.2292
0.540541,60.826
0.544545,65.8781
0.548549,70.2404
0.552553,71.079
0.556557,65.6588
0.560561,57.7387
0.564565,48.2476
0.568569,38.0523
0.572573,33.4816
0.576577,31.449
0.580581,30.4623
0.584585,31.9481
0.588589,36.0025
0.592593,37.5046
0.596597,36.4795
0.600601,34.672
0.604605,30.9142
0.608609,25.6696
0.612613,24.1484
0.616617,25.0299
0.620621,26.7185
0.624625,30.4866
0.628629,37.7221
0.632633,41.74
0.636637,43.0782
0.640641,43.7418
0.644645,41.2534
0.648649,34.1571
0.652653,27.9836
0.656657,21.7656
0.660661,18.1724
0.664665,18.2562
0.668669,19.0819
0.672673,19.8809
0.676677,20.7166
0.680681,21.3002
0.684685,19.9884
0.688689,16.3771
0.692693,13.8645
0.696697,12.0677
0.700701,11.0407
0.704705,12.1355
0.708709,16.4781
0.712713,21.0484
0.716717,25.3699
0.720721,28.5273
0.724725,28.0564
0.728729,25.6764
0.732733,22.6661
0.736737,17.4555
0.740741,13.5868
0.744745,12.4878
0.748749,11.8811
0.752753,11.7786
0.756757,13.1207
0.760761,14.705
0.764765,14.3953
0.768769,12.8491
0.772773,11.0215
0.776777,8.10439
0.780781,6.22955
0.784785,6.48936
0.788789,8.05315
0.792793,10.1979
0.796797,13.8205
0.800801,17.4461
0.804805,17.7055
0.808809,17.4964
0.812813,17.0216
0.816817,13.6608
0.820821,10.0527
0.824825,7.98426
0.828829,6.45496
0.832833,6.03313
0.836837,7.00336
0.840841,8.26348
0.844845,8.31755
0.848849,8.01542
0.852853,7.49005
0.856857,5.45516
0.860861,3.94459
0.864865,4.00199
0.868869,4.77243
0.872873,5.96595
0.876877,8.59939
0.880881,12.0546
0.884885,13.2828
0.888889,13.9549
0.892893,14.0967
0.896897,11.9108
0.900901,8.98876
0.904905,6.68842
0.908909,4.71259
0.912913,4.12112
0.916917,4.59895
0.920921,5.22841
0.924925,5.30206
0.928929,5.30472
0.932933,5.25872
0.936937,3.64901
0.940941,2.36997
0.944945,2.29922
0.948949,2.48208
0.952953,2.81596
0.956957,4.3609
0.960961,7.22451
0.964965,8.69445
0.968969,9.66446
0.972973,9.97254
0.976977,8.6046
0.980981,6.59931
0.984985,4.82111
0.988989,3.18353
0.992993,2.67456
0.996997,3.00699
1.001,3.5643
1.00501,3.89595
1.00901,4.15489
1.01301,4.23026
1.01702,3.09947
1.02102,2.09275
1.02503,1.96428
1.02903,1.94369
1.03303,1.94875
1.03704,2.92263
1.04104,5.1612
1.04505,6.44359
1.04905,7.31718
1.05305,7.63094
1.05706,6.61968
1.06106,4.99325
1.06507,3.3281
1.06907,1.7499
1.07307,1.29774
1.07708,1.42516
1.08108,1.67336
1.08509,1.9226
1.08909,2.22427
1.09309,2.35904
1.0971,1.71603
1.1011,1.13138
1.10511,1.09982
1.10911,1.28682
1.11311,1.6158
1.11712,2.61506
1.12112,4.49518
1.12513,5.59929
1.12913,6.34754
1.13313,6.63147
1.13714,5.79141
1.14114,4.3828
1.14515,2.94873
1.14915,1.55045
1.15315,1.12947
1.15716,1.2232
1.16116,1.41429
1.16517,1.61746
1.16917,1.87916
1.17317,2.00867
1.17718,1.43184
1.18118,0.897182
1.18519,0.839196
1.18919,0.874547
1.19319,0.942049
1.1972,1.51009
1.2012,2.90134
1.20521,3.7064
1.20921,4.18892
1.21321,4.3792
1.21722,3.73337
1.22122,2.63467
1.22523,1.55711
1.22923,0.614639
1.23323,0.376347
1.23724,0.511513
1.24124,0.855617
1.24525,1.1465
1.24925,1.41682
1.25325,1.54711
1.25726,1.20697
1.26126,0.840053
1.26527,0.815966
1.26927,1.00042
1.27327,1.31879
1.27728,2.0328
1.28128,3.2285
1.28529,3.80875
1.28929,4.11139
1.29329,4.22985
1.2973,3.60819
1.3013,2.48727
1.30531,1.35117
1.30931,0.402806
1.31331,0.202626
1.31732,0.272777
1.32132,0.464502
1.32533,0.646655
1.32933,0.833196
1.33333,0.932824
1.33734,0.699819
1.34134,0.44866
1.34535,0.437262
1.34935,0.634209
1.35335,0.990222
1.35736,1.60187
1.36136,2.49717
1.36537,2.78381
1.36937,2.85487
1.37337,2.88069
1.37738,2.33159
1.38138,1.41443
1.38539,0.689605
1.38939,0.188328
1.39339,0.0881223
1.3974,0.180495
1.4014,0.613941
1.40541,0.948322
1.40941,1.11315
1.41341,1.18531
1.41742,0.925787
1.42142,0.616947
1.42543,0.579564
1.42943,0.68837
1.43343,0.875639
1.43744,1.27693
1.44144,1.92044
1.44545,2.07904
1.44945,2.03986
1.45345,1.96581
1.45746,1.46557
1.46146,0.774395
1.46547,0.348638
1.46947,0.0993826
1.47347,0.0472145
1.47748,0.112609
1.48148,0.520448
1.48549,0.812414
1.48949,0.881792
1.49349,0.909691
1.4975,0.75382
1.5015,0.543016
1.50551,0.526342
1.50951,0.735572
1.51351,1.08564
1.51752,1.51599
1.52152,2.02965
1.52553,2.13663
1.52953,1.99092
1.53353,1.75157
1.53754,1.13945
1.54154,0.531944
1.54555,0.274496
1.54955,0.138916
1.55355,0.0956787
1.55756,0.181352
1.56156,0.585813
1.56557,0.784431
1.56957,0.780334
1.57357,0.771991
1.57758,0.569376
1.58158,0.328767
1.58559,0.297575
1.58959,0.413046
1.59359,0.61091
1.5976,0.849428
1.6016,1.13838
1.60561,1.19592
1.60961,1.02743
1.61361,0.778469
1.61762,0.264512
1.62162,0.0490507
1.62563,0.0366723
1.62963,0.121024
1.63363,0.41249
1.63764,0.740326
1.64164,1.12617
1.64565,1.22192
1.64965,1.15034
1.65365,1.03849
1.65766,0.810487
1.66166,0.570744
1.66567,0.532849
1.66967,0.660657
1.67367,0.85617
1.67768,1.04918
1.68168,1.25475
1.68569,1.28746
1.68969,1.07497
1.69369,0.785398
1.6977,0.349304
1.7017,0.105515
1.70571,0.0815033
1.70971,0.159471
1.71371,0.339691
1.71772,0.531458
1.72172,0.755433
1.72573,0.808017
1.72973,0.689346
1.73373,0.541471
1.73774,0.379599
1.74174,0.246925
1.74575,0.22967
1.74975,0.357666
1.75375,0.559776
1.75776,0.650762
1.76176,0.71672
1.76577,0.6981
1.76977,0.413755
1.77377,0.217487
1.77778,0.135831
1.78178,0.0901223
1.78579,0.0900113
1.78979,0.271398
1.79379,0.816507
1.7978,1.10236
1.8018,1.31793
1.80581,1.35346
1.80981,1.1427
1.81381,0.868659
1.81782,0.552237
1.82182,0.302945
1.82583,0.256422
1.82983,0.291493
1.83383,0.336539
1.83784,0.35995
1.84184,0.377819
1.84585,0.361591
1.84985,0.187395
1.85385,0.102845
1.85786,0.120771
1.86186,0.205
1.86587,0.346183
1.86987,0.629225
1.87387,0.962838
1.87788,1.04352
1.88188,1.08668
1.88589,1.07374
1.88989,0.793155
1.89389,0.514143
1.8979,0.33132
1.9019,0.207931
1.90591,0.186702
1.90991,0.281327
1.91391,0.414775
1.91792,0.415324
1.92192,0.388097
1.92593,0.314409
1.92993,0.0709237
1.93393,0.0178164
1.93794,0.0278951
1.94194,0.116844
1.94595,0.319983
1.94995,0.617501
1.95395,0.904882
1.95796,0.928518
1.96196,0.933394
1.96597,0.918907
1.96997,0.667454
1.97397,0.371823
1.97798,0.108833
1.98198,0.0150814
1.98599,0.00817094
1.98999,0.0281591
1.99399,0.0963193
1.998,0.0873346
2.002,0.0558771
2.00601,0.0473327
2.01001,0.0519486
2.01401,0.0627541
2.01802,0.111318
2.02202,0.356867
2.02603,0.719723
2.03003,1.00777
2.03403,1.20894
2.03804,1.18535
2.04204,1.05583
2.04605,0.877138
2.05005,0.53513
2.05405,0.279561
2.05806,0.14548
2.06206,0.0727199
2.06607,0.0593937
2.07007,0.106028
2.07407,0.194098
2.07808,0.183532
2.08208,0.128458
2.08609,0.0835993
2.09009,0.0425468
2.09409,0.0248151
2.0981,0.039559
2.1021,0.180054
2.10611,0.431166
2.11011,0.582481
2.11411,0.682307
2.11812,0.651353
2.12212,0.514808
2.12613,0.348402
2.13013,0.0943821
2.13413,0.0272722
2.13814,0.0303674
2.14214,0.0603257
2.14615,0.105451
2.15015,0.158666
2.15415,0.206437
2.15816,0.174219
2.16216,0.098326
2.16617,0.0774092
2.17017,0.107094
2.17417,0.181756
2.17818,0.31049
2.18218,0.574276
2.18619,0.811326
2.19019,0.94539
2.19419,1.02739
