# 20260616_113421
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110122_090/spectr.txt
# qmax:	4
# ma:	0.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.3747
# [=>] Eabc:	0.4
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1744.14
0.0204082,1747.21
0.0408163,1757.63
0.0612245,1775.53
0.0816327,1800.48
0.102041,1831.91
0.122449,1870.79
0.142857,1917.34
0.163265,1970.66
0.183673,2031.2
0.204082,2099.34
0.22449,2178.05
0.244898,2267.24
0.265306,2376
0.285714,2510.94
0.306122,2652.42
0.326531,2930.64
0.346939,3421.02
0.367347,3230.59
0.387755,2124.92
0.408163,1051
0.428571,588.796
0.44898,462.321
0.469388,366.866
0.489796,283.79
0.510204,224.665
0.530612,183.289
0.55102,150.659
0.571429,125.592
0.591837,105.068
0.612245,88.788
0.632653,74.9587
0.653061,64.3966
0.673469,54.9134
0.693878,47.4739
0.714286,40.9407
0.734694,35.7943
0.755102,31.1697
0.77551,27.4892
0.795918,24.0834
0.816327,21.3457
0.836735,18.6928
0.857143,16.7301
0.877551,14.8375
0.897959,13.3545
0.918367,11.8137
0.938776,10.6899
0.959184,9.54356
0.979592,8.66292
1,7.78904
