# 20260616_110052
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.714286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,60958
0.0100251,59522.6
0.0200501,55406.9
0.0300752,49140.6
0.0401003,41483.9
0.0501253,33281.3
0.0601504,25318.2
0.0701754,18214.6
0.0802005,12369.8
0.0902256,7955.72
0.100251,4944.14
0.110276,3151.48
0.120301,2291.35
0.130326,2032.54
0.140351,2060.55
0.150376,2134.16
0.160401,2121.26
0.170426,1998.91
0.180451,1815.86
0.190476,1635.68
0.200501,1490.58
0.210526,1369.72
0.220551,1242.96
0.230576,1095.83
0.240602,945.685
0.250627,826.346
0.260652,756.658
0.270677,722.439
0.280702,688.941
0.290727,632.186
0.300752,559.41
0.310777,499.131
0.320802,470.997
0.330827,465.642
0.340852,454.635
0.350877,419.742
0.360902,370.718
0.370927,333.179
0.380952,320.161
0.390977,318.496
0.401003,304.522
0.411028,270.947
0.421053,234.395
0.431078,215.523
0.441103,215.2
0.451128,214.455
0.461153,197.613
0.471178,170.618
0.481203,152.807
0.491228,152.809
0.501253,158.347
0.511278,152.038
0.521303,132.928
0.531328,116.735
0.541353,115.181
0.551378,121.173
0.561404,118.54
0.571429,103.05
0.581454,87.2493
0.591479,83.4303
0.601504,87.7582
0.611529,86.3281
0.621554,74.2461
0.631579,61.8026
0.641604,59.9847
0.651629,65.6756
0.661654,66.5934
0.671679,58.4121
0.681704,50.1
0.691729,50.6332
0.701754,56.2859
0.711779,56.1964
0.721805,47.7039
0.73183,39.5652
0.741855,39.0797
0.75188,42.05
0.761905,39.6597
0.77193,31.5901
0.781955,26.2147
0.79198,28.1796
0.802005,31.9473
0.81203,30.4231
0.822055,25.3514
0.83208,24.111
0.842105,28.2217
0.85213,30.9771
0.862155,27.4533
0.87218,21.5947
0.882206,19.9677
0.892231,22.0392
0.902256,21.6146
0.912281,16.714
0.922306,12.5909
0.932331,13.6131
0.942356,16.7877
0.952381,16.6762
0.962406,13.6853
0.972431,12.9204
0.982456,15.8186
0.992481,17.8086
1.00251,15.4246
1.01253,11.5453
1.02256,10.7511
1.03258,12.3824
1.04261,12.0899
1.05263,8.99057
1.06266,6.96758
1.07268,8.36191
1.08271,10.3347
1.09273,9.5295
