# 20251205_151105
qT,primespec
0,96629.8
0.004004,95674.9
0.00800801,94644.7
0.012012,92933.2
0.016016,89930
0.02002,86309.9
0.024024,82160.2
0.028028,77374.1
0.032032,72327.9
0.036036,66888.6
0.04004,61318.6
0.044044,55698.6
0.048048,50080.9
0.0520521,44659
0.0560561,39414.3
0.0600601,34488.3
0.0640641,29911.1
0.0680681,25708.4
0.0720721,21950.6
0.0760761,18586.9
0.0800801,15671.7
0.0840841,13158.7
0.0880881,11024.7
0.0920921,9281.69
0.0960961,7826.75
0.1001,6686.34
0.104104,5793.63
0.108108,5094.11
0.112112,4603.93
0.116116,4228.8
0.12012,3973.81
0.124124,3813.75
0.128128,3699.95
0.132132,3633.65
0.136136,3593.68
0.14014,3557.37
0.144144,3518.08
0.148148,3476.57
0.152152,3419.76
0.156156,3338.95
0.16016,3241.61
0.164164,3124.82
0.168168,2987.74
0.172172,2843.51
0.176176,2686.95
0.18018,2531.08
0.184184,2379.86
0.188188,2234.79
0.192192,2107.57
0.196196,1992.72
0.2002,1895.76
0.204204,1817.83
0.208208,1752.24
0.212212,1697.97
0.216216,1653.78
0.22022,1611.84
0.224224,1569.07
0.228228,1526.07
0.232232,1478.05
0.236236,1423.98
0.24024,1367.29
0.244244,1307.92
0.248248,1247.51
0.252252,1192.53
0.256256,1140.73
0.26026,1096.65
0.264264,1061.99
0.268268,1033.07
0.272272,1010.11
0.276276,992.516
0.28028,975.221
0.284284,955.76
0.288288,934.735
0.292292,909.446
0.296296,877.837
0.3003,843.432
0.304304,806.792
0.308308,768.851
0.312312,735.554
0.316316,704.77
0.32032,680.326
0.324324,663.713
0.328328,650.899
0.332332,641.667
0.336336,635.589
0.34034,629.014
0.344344,618.95
0.348348,605.665
0.352352,589.117
0.356356,566.484
0.36036,541.844
0.364364,516.762
0.368368,491.648
0.372372,472.09
0.376376,455.399
0.38038,444.267
0.384384,439.775
0.388388,436.944
0.392392,434.241
0.396396,432.033
0.4004,429.08
0.404404,421.926
0.408408,409.451
0.412412,395.243
0.416416,377.205
0.42042,359.357
0.424424,343.62
0.428428,329.6
0.432432,322.153
0.436436,317.681
0.44044,315.485
0.444444,315.746
0.448448,316.427
0.452452,316.279
0.456456,311.719
0.46046,304.364
0.464464,294.162
0.468468,279.926
0.472472,266.378
0.476476,252.318
0.48048,241.325
0.484484,235.048
0.488488,230.538
0.492492,229.558
0.496496,230.743
0.500501,231.815
0.504505,230.934
0.508509,227.893
0.512513,223.434
0.516517,214.219
0.520521,203.186
0.524525,192.26
0.528529,181.26
0.532533,174.684
0.536537,170.374
0.540541,168.106
0.544545,169.228
0.548549,172.099
0.552553,173.07
0.556557,172.669
0.560561,171.838
0.564565,168.429
0.568569,160.549
0.572573,152.673
0.576577,143.847
0.580581,136.959
0.584585,133.917
0.588589,131.897
0.592593,131.578
0.596597,134.265
0.600601,136.891
0.604605,136.863
0.608609,136.234
0.612613,134.955
0.616617,129.316
0.620621,121.836
0.624625,114.694
0.628629,107.422
0.632633,103.691
0.636637,101.852
0.640641,100.912
0.644645,101.8
0.648649,104.232
0.652653,105.114
0.656657,104.207
0.660661,102.482
0.664665,98.9983
0.668669,92.7489
0.672673,87.1439
0.676677,81.4382
0.680681,77.7682
0.684685,77.7032
0.688689,78.2117
0.692693,79.043
0.696697,81.5617
0.700701,83.8686
0.704705,83.5936
0.708709,82.0125
0.712713,79.7544
0.716717,75.0912
0.720721,70.1023
0.724725,66.6469
0.728729,63.7668
0.732733,62.9457
0.736737,64.1454
0.740741,65.8934
0.744745,67.2963
0.748749,68.6537
0.752753,69.0163
0.756757,66.863
0.760761,63.3817
0.764765,59.3736
0.768769,54.5252
0.772773,51.6608
0.776777,50.0916
0.780781,49.2232
0.784785,49.9044
0.788789,52.1575
0.792793,53.2913
0.796797,53.4648
0.800801,53.5481
0.804805,52.516
0.808809,49.0267
0.812813,45.8183
0.816817,42.6885
0.820821,40.5586
0.824825,40.6477
0.828829,41.6131
0.832833,42.8456
0.836837,44.9683
0.840841,46.8282
0.844845,46.7121
0.848849,45.5786
0.852853,43.9779
0.856857,40.7031
0.860861,37.2585
0.864865,35.2072
0.868869,33.6204
0.872873,33.1359
0.876877,34.2254
0.880881,35.7041
0.884885,36.3369
0.888889,36.7488
0.892893,36.8309
0.896897,34.9537
0.900901,32.052
0.904905,29.3335
0.908909,26.4625
0.912913,25.4283
0.916917,25.6919
0.920921,26.237
0.924925,27.3784
0.928929,29.6359
0.932933,30.6825
0.936937,30.5735
0.940941,30.3227
0.944945,29.391
0.948949,27.0478
0.952953,25.4823
0.956957,24.719
0.960961,24.269
0.964965,24.6645
0.968969,26.3548
0.972973,27.6812
0.976977,28.3707
0.980981,28.8004
0.984985,28.3254
0.988989,26.2174
0.992993,23.9842
0.996997,21.384
1.001,19.3842
1.00501,19.0462
1.00901,18.9526
1.01301,18.9359
1.01702,19.601
1.02102,20.4602
1.02503,20.3758
1.02903,19.4832
1.03303,18.332
1.03704,16.3213
1.04104,14.5636
1.04505,14.2411
1.04905,14.1509
1.05305,14.1379
1.05706,15.3473
1.06106,17.3252
1.06507,18.3893
1.06907,19.1496
1.07307,19.4258
1.07708,18.5805
1.08108,17.2419
1.08509,16.2315
1.08909,15.2865
1.09309,14.9133
1.0971,15.4644
1.1011,16.4282
1.10511,17.1956
1.10911,17.9505
1.11311,18.2681
1.11712,17.4738
1.12112,16.0014
1.12513,14.334
1.12913,12.2232
1.13313,11.0737
1.13714,10.7024
1.14114,10.4962
1.14515,10.7046
1.14915,11.7305
1.15315,12.3508
1.15716,12.2757
1.16116,12.0924
1.16517,11.5655
1.16917,10.2125
1.17317,9.39119
1.17718,9.17334
1.18118,9.05172
1.18519,9.28033
1.18919,10.513
1.19319,11.675
1.1972,12.3245
1.2012,12.7739
1.20521,12.6304
1.20921,11.6186
1.21321,10.5591
1.21722,9.49163
1.22122,8.65461
1.22523,8.60647
1.22923,8.98477
1.23323,9.44639
1.23724,10.0033
1.24124,10.5212
1.24525,10.4785
1.24925,9.79468
1.25325,8.96026
1.25726,7.79625
1.26126,6.79081
1.26527,6.66643
1.26927,6.82491
1.27327,7.08201
1.27728,7.86499
1.28128,8.90189
1.28529,9.09054
1.28929,9.07149
1.29329,9.03476
1.2973,8.35989
1.3013,7.38627
1.30531,7.00055
1.30931,6.80154
1.31331,6.72405
1.31732,7.17625
1.32132,7.92468
1.32533,8.06899
1.32933,8.02676
1.33333,7.94707
1.33734,7.19974
1.34134,6.00571
1.34535,5.14609
1.34935,4.38788
1.35335,4.05566
1.35736,4.3133
1.36136,4.86935
1.36537,5.3805
1.36937,5.94614
1.37337,6.24848
1.37738,6.03255
1.38138,5.61045
1.38539,5.24553
1.38939,4.86151
1.39339,4.67292
1.3974,4.99197
1.4014,5.71569
1.40541,6.43131
1.40941,7.28656
1.41341,7.77158
1.41742,7.61999
1.42142,7.2471
1.42543,6.69133
1.42943,5.67399
1.43343,4.94137
1.43744,4.61152
1.44144,4.39961
1.44545,4.41898
1.44945,4.76141
1.45345,5.01803
1.45746,4.91056
1.46146,4.63618
1.46547,4.20241
1.46947,3.35915
1.47347,2.81605
1.47748,2.65205
1.48148,2.55432
