# 20260616_113727
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110603_199/spectr.txt
# qmax:	4
# ma:	1.42286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.697519
# [=>] Eabc:	0.71143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,876.834
0.0204082,877.412
0.0408163,879.172
0.0612245,882.226
0.0816327,887.175
0.102041,893.045
0.122449,899.736
0.142857,906.807
0.163265,915.547
0.183673,925.27
0.204082,936.209
0.22449,947.767
0.244898,960.811
0.265306,974.982
0.285714,989.758
0.306122,1006.14
0.326531,1023.81
0.346939,1042.22
0.367347,1062.1
0.387755,1082.74
0.408163,1105.42
0.428571,1129.27
0.44898,1155.92
0.469388,1183.75
0.489796,1214.39
0.510204,1247.88
0.530612,1285.39
0.55102,1327.13
0.571429,1377.41
0.591837,1438.64
0.612245,1502.66
0.632653,1586.98
0.653061,1803.12
0.673469,2013.18
0.693878,1800.48
0.714286,1270.26
0.734694,716.401
0.755102,441.17
0.77551,377.379
0.795918,325.067
0.816327,270.053
0.836735,228.679
0.857143,198.01
0.877551,173.352
0.897959,152.334
0.918367,134.049
0.938776,118.653
0.959184,105.537
0.979592,94.2705
1,84.7267
