# 20260616_120039
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114729_232/spectr.txt
# qmax:	4
# ma:	1.61143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.793459
# [=>] Eabc:	0.805715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,607.929
0.0204082,608.23
0.0408163,609.138
0.0612245,610.677
0.0816327,612.896
0.102041,615.889
0.122449,619.992
0.142857,624.963
0.163265,630.099
0.183673,635.913
0.204082,642.193
0.22449,649.021
0.244898,656.418
0.265306,664.198
0.285714,672.47
0.306122,681.342
0.326531,691.041
0.346939,700.617
0.367347,711.218
0.387755,722.324
0.408163,734.009
0.428571,746.1
0.44898,759.507
0.469388,772.773
0.489796,787.167
0.510204,802.139
0.530612,818.537
0.55102,835.098
0.571429,854.033
0.591837,873.756
0.612245,896.287
0.632653,919.803
0.653061,947.636
0.673469,984.666
0.693878,1019.93
0.714286,1048.62
0.734694,1139.69
0.755102,1309.28
0.77551,1363.55
0.795918,1131.99
0.816327,755.007
0.836735,427.214
0.857143,309.491
0.877551,278.488
0.897959,251.538
0.918367,213.322
0.938776,181.767
0.959184,159.013
0.979592,142.036
1,126.861
