# 20251208_100807
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095249_136/spectr.txt
# qmax:	4
# ma:	0.750339
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.348069
# [=>] Eabc:	0.375169
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2384.11
0.0204082,2388.34
0.0408163,2405.13
0.0612245,2431.88
0.0816327,2469.94
0.102041,2517.74
0.122449,2578.36
0.142857,2650.9
0.163265,2734.24
0.183673,2834.19
0.204082,2947.67
0.22449,3081.4
0.244898,3244.56
0.265306,3449.45
0.285714,3707.64
0.306122,4173.51
0.326531,4846.99
0.346939,4130.07
0.367347,2281.74
0.387755,1024.91
0.408163,684.655
0.428571,519.011
0.44898,391.315
0.469388,304.414
0.489796,243.146
0.510204,196.622
0.530612,160.489
0.55102,131.461
0.571429,109.575
0.591837,91.2811
0.612245,77.6585
0.632653,65.3706
0.653061,56.2567
0.673469,47.9414
0.693878,41.401
0.714286,35.6922
0.734694,31.2534
0.755102,27.2888
0.77551,23.9025
0.795918,21.0212
0.816327,18.3746
0.836735,16.3333
0.857143,14.5496
0.877551,13.0591
0.897959,11.587
0.918367,10.3014
0.938776,9.15943
0.959184,8.32511
0.979592,7.56171
1,6.858
