# 20251208_101806
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100002_431/spectr.txt
# qmax:	4
# ma:	1.76311
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.870367
# [=>] Eabc:	0.881555
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,880.6
0.0204082,880.927
0.0408163,881.806
0.0612245,883.508
0.0816327,885.928
0.102041,889.112
0.122449,893.163
0.142857,898.247
0.163265,904.948
0.183673,911.894
0.204082,919.51
0.22449,927.828
0.244898,936.291
0.265306,945.723
0.285714,955.489
0.306122,966.412
0.326531,977.506
0.346939,989.931
0.367347,1002.31
0.387755,1016.05
0.408163,1030.54
0.428571,1045.87
0.44898,1061.95
0.469388,1078.77
0.489796,1097.01
0.510204,1115.18
0.530612,1136.78
0.55102,1157.45
0.571429,1179.96
0.591837,1205.24
0.612245,1232
0.632653,1261.41
0.653061,1293.69
0.673469,1328.05
0.693878,1368.45
0.714286,1413.16
0.734694,1462.74
0.755102,1523.33
0.77551,1597.86
0.795918,1684.33
0.816327,1832.01
0.836735,2082.19
0.857143,2122.16
0.877551,1632.36
0.897959,1002.46
0.918367,602.899
0.938776,475.629
0.959184,404.491
0.979592,340.498
1,293.244
