# 20260615_140952
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_161014_299/spectr.txt
# qmax:	4
# ma:	1.99429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.987268
# [=>] Eabc:	0.997145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,196.854
0.0204082,196.923
0.0408163,197.146
0.0612245,197.519
0.0816327,198.048
0.102041,198.744
0.122449,199.62
0.142857,200.698
0.163265,202.008
0.183673,203.609
0.204082,205.646
0.22449,208.34
0.244898,210.643
0.265306,213.008
0.285714,215.463
0.306122,217.955
0.326531,220.478
0.346939,223.224
0.367347,225.756
0.387755,228.616
0.408163,231.282
0.428571,234.12
0.44898,236.723
0.469388,239.73
0.489796,242.768
0.510204,245.253
0.530612,248.318
0.55102,251.397
0.571429,253.885
0.591837,256.891
0.612245,259.549
0.632653,262.442
0.653061,264.734
0.673469,266.954
0.693878,269.389
0.714286,271.507
0.734694,273.788
0.755102,274.776
0.77551,274.303
0.795918,272.641
0.816327,269.199
0.836735,263.564
0.857143,256.942
0.877551,248.464
0.897959,238.636
0.918367,228.005
0.938776,217.784
0.959184,207.46
0.979592,197.614
1,187.651
