# 20260616_114450
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.06286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,46309.9
0.0100251,45538.8
0.0200501,43295.1
0.0300752,39777.3
0.0401003,35283.6
0.0501253,30171.9
0.0601504,24816.1
0.0701754,19568.1
0.0802005,14727.8
0.0902256,10524.6
0.100251,7105.98
0.110276,4532.88
0.120301,2781.55
0.130326,1752.56
0.140351,1289.61
0.150376,1207.62
0.160401,1326.11
0.170426,1499.81
0.180451,1637.56
0.190476,1703.78
0.200501,1703.44
0.210526,1658.52
0.220551,1587.14
0.230576,1494.63
0.240602,1377.93
0.250627,1237.21
0.260652,1084.64
0.270677,942.859
0.280702,833.903
0.290727,766.234
0.300752,729.758
0.310777,702.868
0.320802,667.066
0.330827,618.623
0.340852,568.896
0.350877,533.324
0.360902,517.85
0.370927,513.529
0.380952,503.553
0.390977,476.79
0.401003,436.599
0.411028,397.519
0.421053,372.739
0.431078,363.092
0.441103,357.036
0.451128,341.439
0.461153,313.429
0.471178,282.692
0.481203,262.263
0.491228,256.416
0.501253,256.97
0.511278,251.266
0.521303,234.192
0.531328,212.674
0.541353,198.483
0.551378,196.509
0.561404,200.064
0.571429,197.706
0.581454,184.602
0.591479,166.98
0.601504,155.333
0.611529,153.583
0.621554,155.387
0.631579,151.211
0.641604,138.486
0.651629,124.059
0.661654,116.56
0.671679,117.117
0.681704,118.477
0.691729,113.281
0.701754,102.186
0.711779,92.8493
0.721805,91.1206
0.73183,94.4484
0.741855,94.9347
0.75188,88.4055
0.761905,79.0579
0.77193,74.3979
0.781955,76.4348
0.79198,79.3861
0.802005,76.5055
0.81203,67.9679
0.822055,60.5546
0.83208,59.6039
0.842105,62.8024
0.85213,63.1309
0.862155,57.322
0.87218,49.6589
0.882206,46.6659
0.892231,49.2371
0.902256,51.7374
0.912281,49.0076
0.922306,42.599
0.932331,38.6575
0.942356,40.2476
0.952381,43.6624
0.962406,43.1642
0.972431,38.081
0.982456,33.4193
0.992481,33.4232
1.00251,36.319
1.01253,36.7695
1.02256,32.7068
1.03258,27.8005
1.04261,26.607
1.05263,28.8069
1.06266,29.8818
1.07268,27.1061
1.08271,22.9664
1.09273,21.7174
1.10276,23.8039
1.11278,25.4722
1.12281,23.8652
1.13283,20.7063
1.14286,19.7749
1.15288,21.7346
1.16291,23.285
1.17293,21.6499
1.18296,18.2582
1.19298,16.7072
1.20301,17.8897
1.21303,18.9137
1.22306,17.1683
1.23308,13.9078
1.24311,12.506
1.25313,13.8769
1.26316,15.3508
1.27318,14.4458
1.28321,12.2544
1.29323,11.8108
1.30326,13.7905
1.31328,15.5224
1.32331,14.628
1.33333,12.2068
1.34336,11.2072
1.35338,12.3351
1.36341,13.1804
1.37343,11.6663
1.38346,8.93765
1.39348,7.72972
1.40351,8.62911
1.41353,9.4661
1.42356,8.5395
1.43358,7.00837
1.44361,7.12262
1.45363,8.92822
1.46366,10.1665
1.47368,9.43553
1.48371,8.06221
1.49373,8.07322
1.50376,9.25263
1.51378,9.4943
1.52381,7.86426
1.53383,5.94668
1.54386,5.59902
1.55388,6.40809
1.56391,6.45772
1.57393,5.18776
1.58396,4.17328
1.59398,4.77322
1.60401,6.13926
1.61404,6.45673
1.62406,5.5426
1.63409,5.00238
1.64411,5.78349
1.65414,6.74911
1.66416,6.33791
1.67419,4.84316
1.68421,3.98987
1.69424,4.47622
