# 20260615_140229
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160318_084/spectr.txt
# qmax:	4
# ma:	0.765714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.356342
# [=>] Eabc:	0.382857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,609.64
0.0204082,610.09
0.0408163,614.733
0.0612245,623.248
0.0816327,634.012
0.102041,646.683
0.122449,662.306
0.142857,680.145
0.163265,697.688
0.183673,716.89
0.204082,737.13
0.22449,755.08
0.244898,766.84
0.265306,770.029
0.285714,756.127
0.306122,728.915
0.326531,673.553
0.346939,602.107
0.367347,514.077
0.387755,424.227
0.408163,343.497
0.428571,275.139
0.44898,222.255
0.469388,179.966
0.489796,145.174
0.510204,117.85
0.530612,97.0664
0.55102,79.3005
0.571429,66.4281
0.591837,55.5475
0.612245,47.2585
0.632653,40.3926
0.653061,34.6513
0.673469,29.9645
0.693878,26.0018
0.714286,22.5718
0.734694,19.8871
0.755102,17.3019
0.77551,15.2562
0.795918,13.5371
0.816327,11.8105
0.836735,10.6541
0.857143,9.45832
0.877551,8.4236
0.897959,7.57713
0.918367,6.731
0.938776,6.1286
0.959184,5.47473
0.979592,4.92949
1,4.51463
