# 20260616_121132
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.77714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,38429.5
0.0100251,37956.2
0.0200501,36567.4
0.0300752,34352.3
0.0401003,31448.9
0.0501253,28029.5
0.0601504,24284.9
0.0701754,20409
0.0802005,16585.8
0.0902256,12979
0.100251,9723.88
0.110276,6922.37
0.120301,4638.18
0.130326,2894.64
0.140351,1674.68
0.150376,924.598
0.160401,561.963
0.170426,487.339
0.180451,598.204
0.190476,802.311
0.200501,1027.61
0.210526,1226.72
0.220551,1375.45
0.230576,1466.78
0.240602,1503.16
0.250627,1490.05
0.260652,1432.76
0.270677,1336.91
0.280702,1210.8
0.290727,1067.31
0.300752,923.4
0.310777,796.445
0.320802,699.347
0.330827,636.392
0.340852,602.43
0.350877,585.959
0.360902,574.695
0.370927,560.83
0.380952,543.415
0.390977,526.57
0.401003,515.216
0.411028,510.706
0.421053,509.213
0.431078,503.812
0.441103,488.825
0.451128,463.573
0.461153,433.143
0.471178,405.307
0.481203,385.954
0.491228,375.572
0.501253,369.298
0.511278,360.433
0.521303,345.021
0.531328,324.436
0.541353,304.239
0.551378,290.166
0.561404,284.098
0.571429,282.815
0.581454,280.425
0.591479,272.611
0.601504,259.611
0.611529,245.787
0.621554,236.14
0.631579,232.474
0.641604,232.075
0.651629,229.911
0.661654,222.588
0.671679,210.974
0.681704,199.416
0.691729,192.206
0.701754,190.111
0.711779,189.771
0.721805,186.46
0.73183,177.985
0.741855,166.525
0.75188,156.878
0.761905,152.539
0.77193,152.832
0.781955,153.503
0.79198,150.295
0.802005,142.517
0.81203,133.605
0.822055,128.187
0.83208,128.132
0.842105,130.957
0.85213,131.947
0.862155,128.14
0.87218,120.737
0.882206,113.881
0.892231,110.92
0.902256,111.495
0.912281,112.013
0.922306,109.013
0.932331,102.34
0.942356,95.2313
0.952381,91.2879
0.962406,91.1462
0.972431,91.9555
0.982456,90.1353
0.992481,84.8108
1.00251,78.6795
1.01253,75.4739
1.02256,76.4102
1.03258,79.0011
1.04261,79.3797
1.05263,75.9312
1.06266,70.765
1.07268,67.6267
1.08271,68.249
1.09273,70.6749
1.10276,71.1537
1.11278,67.7567
1.12281,62.1939
1.13283,58.0932
1.14286,57.4722
1.15288,58.8859
1.16291,59.0229
1.17293,56.0872
1.18296,51.5532
1.19298,48.5809
1.20301,48.7646
1.21303,50.5541
1.22306,50.924
1.23308,48.5202
1.24311,45.0165
1.25313,43.2994
1.26316,44.4079
1.27318,46.4273
1.28321,46.483
1.29323,43.7188
1.30326,40.1382
1.31328,38.4513
1.32331,39.2306
1.33333,40.3797
1.34336,39.4361
1.35338,36.216
1.36341,32.9791
1.37343,31.9858
1.38346,33.1091
1.39348,34.0717
1.40351,32.9941
1.41353,30.442
1.42356,28.7404
1.43358,29.3455
1.44361,31.195
1.45363,31.8586
1.46366,30.2058
1.47368,27.6263
1.48371,26.4578
1.49373,27.3723
1.50376,28.635
1.51378,28.0469
1.52381,25.3978
1.53383,22.6988
1.54386,21.9575
1.55388,23.0032
1.56391,23.7743
1.57393,22.6943
1.58396,20.4255
1.59398,19.0445
1.60401,19.6364
1.61404,21.0805
1.62406,21.3905
1.63409,20.0235
1.64411,18.4784
1.65414,18.5061
1.66416,20.0219
1.67419,21.1487
1.68421,20.3353
1.69424,18.1051
1.70426,16.4285
1.71429,16.478
1.72431,17.3702
1.73434,17.3062
1.74436,15.7171
1.75439,13.894
1.76441,13.4146
1.77444,14.2823
1.78446,14.9823
1.79449,14.3438
1.80451,12.9486
1.81454,12.4033
1.82456,13.3727
1.83459,14.7478
1.84461,14.9484
1.85464,13.7858
1.86466,12.6506
1.87469,12.8112
1.88471,13.8811
1.89474,14.288
1.90476,13.1643
1.91479,11.376
1.92481,10.4761
1.93484,10.8767
1.94486,11.4472
1.95489,10.975
1.96491,9.66959
1.97494,8.87497
1.98496,9.38176
1.99499,10.4405
2.00501,10.6864
2.01504,9.81795
2.02506,8.95182
2.03509,9.2219
2.04511,10.3607
2.05514,11.009
2.06516,10.3611
2.07519,9.1149
2.08521,8.5783
2.09524,9.06307
2.10526,9.55425
2.11529,9.02635
2.12531,7.74018
2.13534,6.908
2.14536,7.17815
2.15539,7.85063
2.16541,7.7898
2.17544,6.8634
2.18546,6.09557
2.19549,6.36119
2.20551,7.28224
2.21554,7.7081
2.22556,7.15306
2.23559,6.37049
2.24561,6.35887
2.25564,7.08123
2.26566,7.52003
2.27569,6.97642
2.28571,5.95159
2.29574,5.50225
2.30576,5.91015
2.31579,6.35834
2.32581,6.002
2.33584,5.0475
2.34586,4.47342
2.35589,4.77961
2.36591,5.37714
2.37594,5.37523
2.38596,4.7228
2.39599,4.23198
2.40602,4.48581
2.41604,5.06924
2.42607,5.11919
2.43609,4.46393
2.44612,3.86076
2.45614,4.02413
2.46617,4.7068
2.47619,5.01988
2.48622,4.56644
2.49624,3.92085
2.50627,3.85394
2.51629,4.33109
2.52632,4.58311
2.53634,4.13271
2.54637,3.41955
2.55639,3.21702
2.56642,3.62057
2.57644,3.9378
2.58647,3.61092
2.59649,2.95082
2.60652,2.72503
2.61654,3.15512
2.62657,3.64361
2.63659,3.57476
2.64662,3.11989
2.65664,2.98838
2.66667,3.46773
2.67669,4.02851
2.68672,4.01198
2.69674,3.48373
2.70677,3.13052
2.71679,3.3467
2.72682,3.72163
2.73684,3.59371
2.74687,2.92524
2.75689,2.34626
2.76692,2.33164
2.77694,2.61535
2.78697,2.60318
2.79699,2.20309
2.80702,1.95
2.81704,2.26727
2.82707,2.86995
2.83709,3.11832
2.84712,2.85064
2.85714,2.58005
2.86717,2.79345
2.87719,3.28923
2.88722,3.43329
2.89724,2.98738
2.90727,2.41104
2.91729,2.24949
2.92732,2.43699
2.93734,2.4326
2.94737,1.98128
2.95739,1.46795
2.96742,1.40188
2.97744,1.74331
2.98747,1.97776
2.99749,1.82035
3.00752,1.58715
3.01754,1.73889
3.02757,2.22908
3.03759,2.54553
3.04762,2.38518
3.05764,2.04569
3.06767,2.00808
3.07769,2.28167
3.08772,2.39588
3.09774,2.04206
3.10777,1.4954
3.11779,1.25693
3.12782,1.41112
3.13784,1.56053
3.14787,1.39919
3.15789,1.12628
3.16792,1.14437
3.17794,1.47731
3.18797,1.71835
3.19799,1.57881
3.20802,1.27992
3.21805,1.24907
3.22807,1.53813
3.2381,1.75686
3.24812,1.60743
3.25815,1.28537
3.26817,1.20462
3.2782,1.43199
3.28822,1.60562
3.29825,1.44072
3.30827,1.1226
3.3183,1.0512
3.32832,1.29368
3.33835,1.49479
3.34837,1.35924
3.3584,1.0406
3.36842,0.913671
3.37845,1.05961
3.38847,1.17575
3.3985,1.02119
3.40852,0.767714
3.41855,0.76686
3.42857,1.05984
3.4386,1.31215
3.44862,1.26381
3.45865,1.07314
3.46867,1.08309
3.4787,1.33733
3.48872,1.51421
3.49875,1.36514
3.50877,1.05119
3.5188,0.919254
3.52882,1.0337
3.53885,1.10638
3.54887,0.908793
3.5589,0.589878
3.56892,0.468616
3.57895,0.603983
3.58897,0.740376
3.599,0.688396
3.60902,0.593268
3.61905,0.713262
3.62907,1.02657
3.6391,1.22847
3.64912,1.13176
3.65915,0.916225
3.66917,0.879814
3.6792,1.03431
3.68922,1.10057
3.69925,0.902079
3.70927,0.609087
3.7193,0.50409
3.72932,0.604233
3.73935,0.663961
3.74937,0.538149
3.7594,0.386964
3.76942,0.439266
3.77945,0.658506
3.78947,0.787348
3.7995,0.706323
3.80952,0.596886
3.81955,0.677192
3.82957,0.883929
3.8396,0.951305
3.84962,0.779929
3.85965,0.579667
3.86967,0.586373
3.8797,0.746151
3.88972,0.803232
3.89975,0.661591
3.90977,0.512993
3.9198,0.558855
3.92982,0.723357
3.93985,0.760726
3.94987,0.600911
3.9599,0.445421
3.96992,0.482275
3.97995,0.62571
3.98997,0.645964
4,0.500182
